TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
403180,40327,1,74,100.0,0,37615,95.5,198049,154167,3.1
403190,40328,1,74,100.0,0,37190,95.5,198136,154275,3.1
403200,40329,1,74,100.0,0,36804,95.5,198189,154401,3.1
403210,40330,1,74,100.0,0,36375,95.5,198244,154484,3.1
403220,40331,1,74,100.0,0,35904,95.5,198292,154591,3.1
403230,40332,1,74,100.0,0,35389,95.5,198335,154699,3.1
403240,40333,1,74,100.0,0,34789,95.5,198406,154815,3.1
403250,40334,1,74,100.0,0,34104,95.5,198469,154934,3.1
403260,40335,1,74,100.0,0,33353,95.5,198512,155045,3.1
403270,40336,1,74,100.0,0,32515,95.5,198569,155143,3.1
403280,40337,1,74,100.0,0,31590,95.5,198650,155269,3.1
403290,40338,1,74,100.0,0,30578,95.5,198740,155410,3.1
403300,40339,1,74,100.0,0,29541,95.5,198773,155494,3.1
403310,40340,1,74,100.0,0,28415,95.5,198862,155640,3.1
403320,40341,1,74,100.0,0,27266,95.5,198959,155768,3.1
403330,40342,1,74,100.0,0,26092,95.5,199053,155906,3.1
403340,40343,1,74,100.0,0,24894,95.5,199115,155973,3.1
403350,40344,1,74,100.0,0,23693,95.5,199150,156067,3.1
403360,40345,1,74,100.0,0,22510,95.5,199230,156200,3.1
403370,40346,1,74,100.0,0,21326,95.5,199249,156300,3.1
403380,40347,1,74,100.0,0,20140,95.5,199321,156384,3.1
403390,40348,1,74,100.0,0,19016,95.5,199344,156474,3.1
403400,40349,1,74,100.0,0,17912,95.5,199446,156543,3.1
403410,40350,1,74,100.0,0,16871,95.5,199453,156619,3.1
403420,40351,1,74,100.0,0,15873,95.5,199533,156770,3.1
403430,40352,1,74,100.0,0,14938,95.5,199611,156855,3.1
403440,40353,1,74,100.0,0,14024,95.5,199664,156959,3.1
403450,40354,1,74,100.0,0,13175,95.5,199774,157102,3.1
403460,40355,1,74,100.0,0,12368,95.5,199870,157237,3.1
403470,40356,1,74,100.0,0,11605,95.5,199964,157365,3.1
403480,40357,1,74,100.0,0,10863,95.5,200057,157488,3.1
403490,40358,1,74,100.0,0,10121,95.5,200091,157539,3.1
403500,40359,1,74,100.0,0,9381,95.5,200106,157493,3.1
403510,40360,1,74,100.0,0,8640,95.5,200027,157353,3.1
403520,40361,1,74,100.0,0,7922,95.5,199861,157061,3.1
403530,40362,1,74,100.0,0,7269,95.5,199636,156653,3.1
403540,40363,1,74,100.0,0,6703,95.5,199292,156032,3.1
403550,40364,1,74,100.0,0,6332,95.5,198840,155203,3.1
403560,40365,1,74,100.0,0,6219,95.5,198430,154480,3.1
403570,40366,1,74,100.0,0,6472,95.5,198124,153950,3.1
403580,40367,1,74,100.0,0,7199,95.5,197882,153503,3.1
403590,40368,1,74,100.0,0,8549,95.5,197703,153206,3.1
403600,40369,1,74,100.0,0,10524,95.5,197586,152930,3.1
403610,40370,1,74,100.0,0,13187,95.5,197494,152743,3.1
403620,40371,1,74,100.0,0,16498,95.5,197378,152555,3.1
403630,40372,1,74,100.0,0,20374,95.5,197278,152414,3.1
403640,40373,1,74,100.0,0,24710,95.5,197255,152340,3.1
403650,40374,1,74,100.0,0,29383,95.5,197203,152263,3.1
403660,40375,1,74,100.0,0,34223,95.5,197194,152224,3.1
403670,40376,1,74,100.0,0,39037,95.5,197186,152200,3.1
403680,40377,1,74,100.0,0,43733,95.5,197198,152170,3.1
403690,40378,1,74,100.0,0,48109,95.5,197157,152134,3.1
403700,40379,1,74,100.0,0,52073,95.5,197192,152146,3.1
403710,40380,1,74,100.0,0,55535,95.5,197206,152142,3.1
403720,40381,1,74,100.0,0,58406,95.5,197224,152193,3.1
403730,40382,1,74,100.0,0,60639,95.5,197205,152233,3.1
403740,40383,1,74,100.0,0,62258,95.5,197248,152351,3.1
403750,40384,1,74,100.0,0,62258,95.5,197324,152473,3.1
403760,40385,1,74,100.0,0,62258,95.5,197424,152632,3.1
403770,40386,1,74,100.0,0,62154,95.5,197506,152780,3.1
403780,40387,1,74,100.0,8,61698,95.5,197616,152989,3.1
403790,40388,1,74,100.0,0,60870,95.5,197730,153106,3.1
403800,40389,1,74,100.0,0,59733,95.5,197800,153269,3.1
403810,40390,1,74,100.0,0,58348,95.5,197881,153379,3.1
403820,40391,1,74,100.0,0,56737,95.5,197965,153473,3.1
403830,40392,1,74,100.0,0,54981,95.5,198029,153553,3.1
403840,40393,1,74,100.0,0,53102,95.5,198058,153562,3.1
403850,40394,1,74,100.0,0,51182,95.5,198108,153714,3.1
403860,40395,1,74,100.0,0,49240,95.5,198185,153785,3.1
403870,40396,1,74,100.0,0,47317,95.5,198214,153827,3.1
403880,40397,1,74,100.0,0,45497,95.5,198269,153927,3.1
403890,40398,1,74,100.0,0,43757,95.5,198332,154002,3.1
403900,40399,1,74,100.0,0,42161,95.5,198441,154118,3.1
403910,40400,1,74,100.0,0,40666,95.5,198463,154182,3.1
403920,40401,1,74,100.0,0,39293,95.5,198517,154317,3.1
403930,40402,1,74,100.0,0,38042,95.5,198554,154372,3.1
403940,40403,1,74,100.0,0,36914,95.5,198656,154398,3.1
403950,40404,1,74,100.0,0,35888,95.5,198713,154616,3.1
403960,40405,1,74,100.0,0,34964,95.5,198764,154728,3.1
403970,40406,1,74,100.0,0,34079,95.5,198812,154826,3.1
403980,40407,1,74,100.0,0,33255,95.5,198911,154936,3.1
403990,40408,1,74,100.0,0,32427,95.5,198961,155087,3.1
404000,40409,1,74,100.0,0,31617,95.5,199042,155203,3.1
404010,40410,1,74,100.0,0,30783,95.5,199132,155320,3.1
404020,40411,1,74,100.0,0,29903,95.5,199143,155415,3.1
404030,40412,1,74,100.0,0,28978,95.5,199281,155584,3.1
404040,40413,1,74,100.0,0,28007,95.5,199312,155616,3.1
404050,40414,1,74,100.0,0,26968,95.5,199409,155832,3.1
404060,40415,1,74,100.0,0,25862,95.5,199525,155955,3.1
404070,40416,1,74,100.0,0,24732,95.5,199531,156080,3.1
404080,40417,1,74,100.0,0,23577,95.5,199624,156194,3.1
404090,40418,1,74,100.0,0,22378,95.5,199659,156279,3.1
404100,40419,1,74,100.0,0,21132,95.5,199719,156386,3.1
404110,40420,1,74,100.0,0,19885,95.5,199765,156463,3.1
404120,40421,1,74,100.0,0,18658,95.5,199832,156588,3.1
404130,40422,1,74,100.0,0,17451,95.5,199888,156690,3.1
404140,40423,1,74,100.0,0,16243,95.5,199958,156795,3.1
404150,40424,1,74,100.0,0,15121,95.5,199978,156872,3.1
404160,40425,1,74,100.0,0,14021,95.5,200038,156970,3.1
404170,40426,1,74,100.0,0,12963,95.5,200119,157069,3.1
404180,40427,1,74,100.0,0,11972,95.5,200164,157151,3.1
404190,40428,1,74,100.0,0,11067,95.5,200204,157249,3.1
404200,40429,1,74,100.0,0,10185,95.5,200248,157331,3.1
404210,40430,1,74,100.0,0,9369,95.5,200272,157401,3.1
404220,40431,1,74,100.0,0,8619,95.5,200326,157499,3.1
404230,40432,1,74,100.0,0,7891,95.5,200388,157590,3.1
404240,40433,1,74,100.0,0,7208,95.5,200412,157648,3.1
404250,40434,1,74,100.0,0,6590,95.5,200464,157760,3.1
404260,40435,1,74,100.0,0,5996,95.5,200491,157884,3.1
404270,40436,1,74,100.0,0,5424,95.5,200517,157914,3.1
404280,40437,1,74,100.0,0,4897,95.5,200573,157988,3.1
404290,40438,1,74,100.0,0,4370,95.5,200588,157946,3.1
404300,40439,1,74,100.0,0,3888,95.5,200523,157789,3.1
404310,40440,1,74,100.0,0,3429,95.5,200368,157544,3.1
404320,40441,1,74,100.0,0,3276,95.5,200189,157202,3.1
404330,40442,1,74,100.0,0,3276,95.5,199884,156613,3.1
404340,40443,1,74,100.0,0,3362,95.5,199488,155829,3.1
404350,40444,1,74,100.0,0,3511,95.5,198968,155020,3.1
404360,40445,1,74,100.0,0,3957,95.5,198665,154421,3.1
404370,40446,1,74,100.0,0,4872,95.5,198400,153956,3.1
404380,40447,1,74,100.0,0,6339,95.5,198153,153549,3.1
404390,40448,1,74,100.0,0,8422,95.5,197991,153266,3.1
404400,40449,1,74,100.0,0,11185,95.5,197872,153061,3.1
404410,40450,1,74,100.0,0,14567,95.5,197748,152831,3.1
404420,40451,1,74,100.0,0,18505,95.5,197699,152721,3.1
404430,40452,1,74,100.0,0,22919,95.5,197619,152619,3.1
404440,40453,1,74,100.0,0,27707,95.5,197622,152532,3.1
404450,40454,1,74,100.0,0,32660,95.5,197555,152437,3.1
404460,40455,1,74,100.0,0,37652,95.5,197486,152386,3.1
404470,40456,1,74,100.0,0,42529,95.5,197484,152342,3.1
404480,40457,1,74,100.0,0,47157,95.5,197490,152342,3.1
404490,40458,1,74,100.0,0,51357,95.5,197471,152333,3.1
404500,40459,1,74,100.0,0,55083,95.5,197491,152353,3.1
404510,40460,1,74,100.0,0,58202,95.5,197488,152372,3.1
404520,40461,1,74,100.0,0,60713,95.5,197544,152443,3.1
404530,40462,1,74,100.0,0,62258,95.5,197625,152586,3.1
404540,40463,1,74,100.0,0,62258,95.5,197728,152721,3.1
404550,40464,1,74,100.0,0,62258,95.5,197816,152868,3.1
404560,40465,1,74,100.0,0,62258,95.5,197867,153029,3.1
404570,40466,1,74,100.0,8,61960,95.5,197967,153188,3.1
404580,40467,1,74,100.0,0,61265,95.5,198058,153327,3.1
404590,40468,1,74,100.0,0,60213,95.5,198082,153458,3.1
404600,40469,1,74,100.0,0,58885,95.5,198170,153526,3.1
404610,40470,1,74,100.0,0,57340,95.5,198184,153592,3.1
404620,40471,1,74,100.0,0,55617,95.5,198215,153663,3.1
404630,40472,1,74,100.0,0,53776,95.5,198221,153695,3.1
404640,40473,1,74,100.0,0,51915,95.5,198209,153690,3.1
404650,40474,1,74,100.0,0,50073,95.5,198208,153728,3.1
404660,40475,1,74,100.0,0,48271,95.5,198221,153757,3.1
404670,40476,1,74,100.0,0,46567,95.5,198221,153768,3.1
404680,40477,1,74,100.0,0,45001,95.5,198185,153767,3.1
404690,40478,1,74,100.0,0,43593,95.5,198220,153833,3.1
404700,40479,1,74,100.0,0,42362,95.5,198263,153854,3.1
404710,40480,1,74,100.0,0,41310,95.5,198277,153928,3.1
404720,40481,1,74,100.0,0,40457,95.5,198330,153962,3.1
404730,40482,1,74,100.0,0,39763,95.5,198377,154040,3.1
404740,40483,1,74,100.0,0,39229,95.5,198431,154119,3.1
404750,40484,1,74,100.0,0,38794,95.2,198444,154197,3.1
404760,40485,1,74,100.0,0,38419,95.2,198467,154253,3.1
404770,40486,1,74,100.0,0,38144,95.2,198524,154329,3.1
404780,40487,1,74,100.0,0,37848,95.2,198562,154413,3.1
404790,40488,1,74,100.0,0,37571,95.2,198589,154506,3.1
404800,40489,1,74,100.0,0,37294,95.2,198685,154643,3.1
404810,40490,1,74,100.0,0,36954,95.2,198733,154755,3.1
404820,40491,1,74,100.0,0,36552,95.2,198730,154832,3.1
404830,40492,1,74,100.0,0,36067,95.2,198836,154953,3.1
404840,40493,1,74,100.0,0,35518,95.2,198861,155039,3.1
404850,40494,1,74,100.0,0,34865,95.2,198896,155151,3.1
404860,40495,1,74,100.0,0,34127,95.2,198984,155239,3.1
404870,40496,1,74,100.0,0,33304,95.2,198993,155361,3.1
404880,40497,1,74,100.0,0,32395,95.2,199061,155450,3.1
404890,40498,1,74,100.0,0,31440,95.2,199086,155514,3.1
404900,40499,1,74,100.0,0,30420,95.2,199111,155598,3.1
404910,40500,1,74,100.0,0,29355,95.2,199153,155677,3.1
404920,40501,1,74,100.0,0,28266,95.2,199201,155745,3.1
404930,40502,1,74,100.0,0,27215,95.2,199222,155828,3.1
404940,40503,1,74,100.0,0,26161,95.2,199288,155946,3.1
404950,40504,1,74,100.0,0,25146,95.2,199334,156024,3.1
404960,40505,1,74,100.0,0,24150,95.2,199390,156117,3.1
404970,40506,1,74,100.0,0,23193,95.2,199410,156204,3.1
404980,40507,1,74,100.0,0,22277,95.2,199473,156288,3.1
404990,40508,1,74,100.0,0,21422,95.2,199478,156368,3.1
405000,40509,1,74,100.0,0,20607,95.2,199548,156447,3.1
405010,40510,1,74,100.0,0,19834,95.2,199582,156529,3.1
405020,40511,1,74,100.0,0,19102,95.2,199611,156577,3.1
405030,40512,1,74,100.0,0,18411,95.2,199602,156568,3.1
405040,40513,1,74,100.0,0,17762,95.2,199550,156459,3.1
405050,40514,1,74,100.0,0,17134,95.2,199428,156232,3.1
405060,40515,1,74,100.0,0,16590,95.2,199238,155858,3.1
405070,40516,1,74,100.0,0,16109,95.2,198947,155309,3.1
405080,40517,1,74,100.0,0,15797,95.2,198520,154535,3.1
405090,40518,1,74,100.0,0,15719,95.2,198094,153856,3.1
405100,40519,1,74,100.0,0,15960,95.2,197821,153355,3.1
405110,40520,1,74,100.0,0,16626,95.2,197577,152919,3.1
405120,40521,1,74,100.0,0,17826,95.2,197394,152584,3.1
405130,40522,1,74,100.0,0,19602,95.2,197247,152339,3.1
405140,40523,1,74,100.0,0,21979,95.2,197149,152205,3.1
405150,40524,1,74,100.0,0,24937,95.2,197070,152038,3.1
405160,40525,1,74,100.0,0,28417,95.2,196995,151908,3.1
405170,40526,1,74,100.0,0,32359,95.2,196940,151842,3.1
405180,40527,1,74,100.0,0,36595,95.2,196893,151757,3.1
405190,40528,1,74,100.0,0,40974,95.2,196885,151716,3.1
405200,40529,1,74,100.0,0,45340,95.2,196834,151686,3.1
405210,40530,1,74,100.0,0,49561,95.2,196854,151659,3.1
405220,40531,1,74,100.0,0,53503,95.2,196811,151633,3.1
405230,40532,1,74,100.0,0,57077,95.2,196807,151625,3.1
405240,40533,1,74,100.0,0,60172,95.2,196795,151645,3.1
405250,40534,1,74,100.0,0,62258,95.2,196842,151686,3.1
405260,40535,1,74,100.0,0,62258,95.2,196844,151710,3.1
405270,40536,1,74,100.0,0,62258,95.2,196889,151791,3.1
405280,40537,1,74,100.0,0,62258,95.2,196986,151929,3.1
405290,40538,1,74,100.0,0,62258,95.2,197032,152103,3.1
405300,40539,1,74,100.0,0,62221,95.2,197099,152219,3.1
405310,40540,1,74,100.0,8,61819,95.2,197197,152386,3.1
405320,40541,1,74,100.0,0,61125,95.2,197273,152504,3.1
405330,40542,1,74,100.0,0,60140,95.2,197377,152626,3.1
405340,40543,1,74,100.0,0,58974,95.2,197407,152720,3.1
405350,40544,1,74,100.0,0,57626,95.2,197443,152818,3.1
405360,40545,1,74,100.0,0,56133,95.2,197470,152840,3.1
405370,40546,1,75,100.0,0,54567,95.2,197519,152897,3.2
405380,40547,1,75,100.0,0,52984,95.2,197538,152935,3.2
405390,40548,1,75,100.0,0,51401,95.2,197552,152990,3.2
405400,40549,1,75,100.0,0,49836,95.2,197602,153031,3.2
405410,40550,1,75,100.0,0,48344,95.2,197596,153088,3.2
405420,40551,1,75,100.0,0,46960,95.2,197611,153088,3.2
405430,40552,1,75,100.0,0,45686,95.2,197632,153145,3.2
405440,40553,1,75,100.0,0,44520,95.2,197677,153223,3.2
405450,40554,1,75,100.0,0,43482,95.2,197692,153282,3.2
405460,40555,1,75,100.0,0,42553,95.2,197746,153339,3.2
405470,40556,1,75,100.0,0,41751,95.2,197736,153385,3.2
405480,40557,1,75,100.0,0,41059,95.2,197781,153464,3.2
405490,40558,1,75,100.0,0,40458,95.2,197826,153550,3.2
405500,40559,1,75,100.0,0,39948,95.2,197860,153644,3.2
405510,40560,1,75,100.0,0,39475,95.2,197953,153734,3.2
405520,40561,1,75,100.0,0,39019,95.2,197961,153816,3.2
405530,40562,1,75,100.0,0,38561,95.2,198067,153944,3.2
405540,40563,1,75,100.0,0,38084,95.2,198096,154052,3.2
405550,40564,1,75,100.0,0,37568,95.2,198141,154160,3.2
405560,40565,1,75,100.0,0,36993,95.2,198256,154289,3.2
405570,40566,1,75,100.0,0,36380,95.2,198297,154389,3.2
405580,40567,1,75,100.0,0,35689,95.2,198344,154518,3.2
405590,40568,1,75,100.0,0,34920,95.2,198402,154633,3.2
405600,40569,1,75,100.0,0,34091,95.2,198442,154719,3.2
405610,40570,1,75,100.0,0,33203,95.2,198548,154831,3.2
405620,40571,1,75,100.0,0,32254,95.2,198603,154981,3.2
405630,40572,1,75,100.0,0,31264,95.2,198648,155091,3.2
405640,40573,1,75,100.0,0,30250,95.2,198725,155184,3.2
405650,40574,1,75,100.0,0,29176,95.2,198770,155309,3.2
405660,40575,1,75,100.0,0,28099,95.2,198846,155412,3.2
405670,40576,1,75,100.0,0,26999,95.2,198885,155534,3.2
405680,40577,1,75,100.0,0,25896,95.2,198955,155628,3.2
405690,40578,1,75,100.0,0,24829,95.2,199000,155702,3.2
405700,40579,1,75,100.0,0,23760,95.2,199028,155798,3.2
405710,40580,1,75,100.0,0,22707,95.2,199100,155889,3.2
405720,40581,1,75,100.0,0,21710,95.2,199126,155956,3.2
405730,40582,1,75,100.0,0,20750,95.2,199194,156089,3.2
405740,40583,1,75,100.0,0,19828,95.2,199244,156113,3.2
405750,40584,1,75,100.0,0,18962,95.2,199259,156215,3.2
405760,40585,1,75,100.0,0,18134,95.2,199337,156299,3.2
405770,40586,1,75,100.0,0,17363,95.2,199360,156389,3.2
405780,40587,1,75,100.0,0,16631,95.2,199419,156461,3.2
405790,40588,1,75,100.0,0,15956,95.2,199438,156532,3.2
405800,40589,1,75,100.0,0,15320,95.2,199484,156627,3.2
405810,40590,1,75,100.0,0,14722,95.2,199540,156691,3.2
405820,40591,1,75,100.0,0,14163,95.2,199585,156769,3.2
405830,40592,1,75,100.0,0,13624,95.2,199629,156887,3.2
405840,40593,1,75,100.0,0,13143,95.2,199678,156955,3.2
405850,40594,1,75,100.0,0,12662,95.2,199716,157026,3.2
405860,40595,1,75,100.0,0,12181,95.2,199762,157069,3.2
405870,40596,1,75,100.0,0,11720,95.2,199719,157013,3.2
405880,40597,1,75,100.0,0,11259,95.2,199630,156873,3.2
405890,40598,1,75,100.0,0,10817,95.2,199528,156604,3.2
405900,40599,1,75,100.0,0,10435,95.2,199315,156193,3.2
405910,40600,1,75,100.0,0,10170,95.2,198993,155580,3.2
405920,40601,1,75,100.0,0,10022,95.2,198588,154741,3.2
405930,40602,1,75,100.0,0,10090,95.2,198084,153997,3.2
405940,40603,1,75,100.0,0,10511,95.2,197816,153448,3.2
405950,40604,1,75,100.0,0,11343,95.2,197605,153025,3.2
405960,40605,1,75,100.0,0,12684,95.2,197403,152667,3.2
405970,40606,1,75,100.0,0,14615,95.2,197205,152379,3.2
405980,40607,1,75,100.0,0,17115,95.2,197107,152173,3.2
405990,40608,1,75,100.0,0,20208,95.2,196991,151995,3.2
406000,40609,1,75,100.0,0,23799,95.2,196911,151870,3.2
406010,40610,1,75,100.0,0,27792,95.2,196845,151762,3.2
406020,40611,1,75,100.0,0,32095,95.2,196814,151666,3.2
406030,40612,1,75,100.0,0,36551,95.2,196797,151599,3.2
406040,40613,1,75,100.0,0,41002,95.2,196771,151568,3.2
406050,40614,1,75,100.0,0,45304,95.2,196733,151510,3.2
406060,40615,1,75,100.0,0,49352,95.2,196733,151498,3.2
406070,40616,1,75,100.0,0,53025,95.2,196736,151483,3.2
406080,40617,1,75,100.0,0,56240,95.2,196755,151490,3.2
406090,40618,1,75,100.0,0,58935,95.2,196755,151513,3.2
406100,40619,1,75,100.0,0,61049,95.2,196796,151564,3.2
406110,40620,1,75,100.0,0,62258,95.2,196813,151640,3.2
406120,40621,1,75,100.0,0,62258,95.2,196895,151747,3.2
406130,40622,1,75,100.0,0,62258,95.2,196957,151871,3.2
406140,40623,1,75,100.0,0,62258,95.2,197051,152019,3.2
406150,40624,1,75,100.0,8,61941,95.2,197133,152152,3.2
406160,40625,1,75,100.0,0,61290,95.2,197198,152281,3.2
406170,40626,1,75,100.0,0,60361,95.2,197253,152427,3.2
406180,40627,1,75,100.0,0,59192,95.2,197312,152488,3.2
406190,40628,1,75,100.0,0,57874,95.2,197355,152563,3.2
406200,40629,1,75,100.0,0,56391,95.2,197359,152613,3.2
406210,40630,1,75,100.0,0,54834,95.2,197401,152683,3.2
406220,40631,1,75,100.0,0,53259,95.2,197412,152717,3.2
406230,40632,1,75,100.0,0,51684,95.2,197415,152748,3.2
406240,40633,1,75,100.0,0,50128,95.2,197423,152809,3.2
406250,40634,1,75,100.0,0,48645,95.2,197450,152830,3.2
406260,40635,1,75,100.0,0,47255,95.2,197471,152888,3.2
406270,40636,1,75,100.0,0,45976,95.2,197502,152931,3.2
406280,40637,1,75,100.0,0,44827,95.2,197502,152959,3.2
406290,40638,1,75,100.0,0,43788,95.2,197542,153032,3.2
406300,40639,1,75,100.0,0,42899,95.2,197589,153137,3.2
406310,40640,1,75,100.0,0,42120,95.2,197605,153200,3.2
406320,40641,1,75,100.0,0,41416,95.2,197646,153249,3.2
406330,40642,1,75,100.0,0,40785,95.2,197698,153306,3.2
406340,40643,1,75,100.0,0,40229,95.2,197733,153406,3.2
406350,40644,1,75,100.0,0,39709,95.2,197775,153522,3.2
406360,40645,1,75,100.0,0,39207,95.2,197826,153604,3.2
406370,40646,1,75,100.0,0,38722,95.2,197856,153721,3.2
406380,40647,1,75,100.0,0,38198,95.2,197892,153784,3.2
406390,40648,1,75,100.0,0,37654,95.2,197971,153913,3.2
406400,40649,1,75,100.0,0,37050,95.2,198029,154022,3.2
406410,40650,1,75,100.0,0,36406,95.2,198052,154116,3.2
406420,40651,1,75,100.0,0,35703,95.2,198095,154193,3.2
406430,40652,1,75,100.0,0,34939,95.2,198220,154354,3.2
406440,40653,1,75,100.0,0,34115,95.2,198265,154431,3.2
406450,40654,1,75,100.0,0,33249,95.2,198300,154566,3.2
406460,40655,1,75,100.0,0,32342,95.2,198394,154656,3.2
406470,40656,1,75,100.0,0,31372,95.2,198405,154754,3.2
406480,40657,1,75,100.0,0,30360,95.2,198483,154885,3.2
406490,40658,1,75,100.0,0,29345,95.2,198555,154985,3.2
406500,40659,1,75,100.0,0,28307,95.2,198578,155078,3.2
406510,40660,1,75,100.0,0,27247,95.2,198665,155204,3.2
406520,40661,1,75,100.0,0,26203,95.2,198702,155312,3.2
406530,40662,1,75,100.0,0,25175,95.2,198723,155386,3.2
406540,40663,1,75,100.0,0,24126,95.2,198803,155501,3.2
406550,40664,1,75,100.0,0,23114,95.2,198863,155570,3.2
406560,40665,1,75,100.0,0,22139,95.2,198901,155648,3.2
406570,40666,1,75,100.0,0,21162,95.2,198931,155761,3.2
406580,40667,1,75,100.0,0,20223,95.2,198978,155838,3.2
406590,40668,1,75,100.0,0,19322,95.2,199022,155903,3.2
406600,40669,1,75,100.0,0,18479,95.2,199071,156004,3.2
406610,40670,1,75,100.0,0,17695,95.2,199081,156081,3.2
406620,40671,1,75,100.0,0,16930,95.2,199154,156159,3.2
406630,40672,1,75,100.0,0,16203,95.2,199187,156263,3.2
406640,40673,1,75,100.0,0,15516,95.2,199230,156374,3.2
406650,40674,1,75,100.0,0,14868,95.2,199310,156424,3.2
406660,40675,1,75,100.0,0,14240,95.2,199367,156534,3.2
406670,40676,1,75,100.0,0,13631,95.2,199413,156610,3.2
406680,40677,1,75,100.0,0,13082,95.2,199461,156721,3.2
406690,40678,1,75,100.0,0,12533,95.2,199511,156791,3.2
406700,40679,1,75,100.0,0,11984,95.2,199556,156834,3.2
406710,40680,1,75,100.0,0,11435,95.2,199552,156905,3.2
406720,40681,1,75,100.0,0,10906,95.2,199569,156882,3.2
406730,40682,1,75,100.0,0,10398,95.2,199475,156783,3.2
406740,40683,1,75,100.0,0,9909,95.2,199387,156514,3.2
406750,40684,1,75,100.0,0,9461,95.2,199174,156166,3.2
406760,40685,1,75,100.0,0,9093,95.2,198823,155551,3.2
406770,40686,1,75,100.0,0,8884,95.2,198367,154695,3.2
406780,40687,1,75,100.0,0,8855,95.2,197996,154046,3.2
406790,40688,1,75,100.0,0,9185,95.2,197743,153592,3.2
406800,40689,1,75,100.0,0,9954,95.2,197519,153198,3.2
406810,40690,1,75,100.0,0,11222,95.2,197324,152894,3.2
406820,40691,1,75,100.0,0,13048,95.2,197190,152651,3.2
406830,40692,1,75,100.0,0,15434,95.2,197114,152442,3.2
406840,40693,1,75,100.0,0,18383,95.2,196980,152298,3.2
406850,40694,1,75,100.0,0,21816,95.2,196928,152157,3.2
406860,40695,1,75,100.0,0,25616,95.2,196863,152075,3.2
406870,40696,1,75,100.0,0,29689,95.2,196826,151963,3.2
406880,40697,1,75,100.0,0,33896,95.2,196812,151919,3.2
406890,40698,1,75,100.0,0,38118,95.2,196753,151855,3.2
406900,40699,1,75,100.0,0,42211,95.2,196692,151794,3.2
406910,40700,1,75,100.0,0,46068,95.2,196666,151759,3.2
406920,40701,1,75,100.0,0,49566,95.2,196692,151796,3.2
406930,40702,1,75,100.0,0,52639,95.2,196721,151788,3.2
406940,40703,1,75,100.0,0,55226,95.2,196709,151806,3.2
406950,40704,1,75,100.0,0,57305,95.2,196723,151840,3.2
406960,40705,1,75,100.0,0,58874,95.2,196774,151904,3.2
406970,40706,1,75,100.0,0,59934,95.2,196819,152015,3.2
406980,40707,1,75,100.0,0,60527,95.2,196918,152120,3.2
406990,40708,1,75,100.0,0,60692,95.2,196966,152266,3.2
407000,40709,1,75,100.0,8,60432,95.2,197102,152446,3.2
407010,40710,1,75,100.0,0,59847,95.2,197123,152566,3.2
407020,40711,1,75,100.0,0,58958,95.2,197225,152684,3.2
407030,40712,1,75,100.0,0,57848,95.2,197282,152794,3.2
407040,40713,1,75,100.0,0,56556,95.2,197324,152881,3.2
407050,40714,1,75,100.0,0,55102,95.2,197346,152931,3.2
407060,40715,1,75,100.0,0,53568,95.2,197378,153006,3.2
407070,40716,1,75,100.0,0,51973,95.2,197391,153020,3.2
407080,40717,1,75,100.0,0,50378,95.2,197467,153122,3.2
407090,40718,1,75,100.0,0,48802,95.2,197466,153150,3.2
407100,40719,1,75,100.0,0,47266,95.2,197527,153205,3.2
407110,40720,1,75,100.0,0,45810,95.2,197529,153271,3.2
407120,40721,1,75,100.0,0,44454,95.2,197566,153304,3.2
407130,40722,1,75,100.0,0,43218,95.2,197618,153384,3.2
407140,40723,1,75,100.0,0,42104,95.2,197626,153442,3.2
407150,40724,1,75,100.0,0,41090,95.2,197656,153501,3.2
407160,40725,1,75,100.0,0,40217,95.2,197739,153585,3.2
407170,40726,1,75,100.0,0,39425,95.2,197777,153666,3.2
