TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
18280,1837,1,74,97.9,0,60524,5.9,214628,160816,11.3
18290,1838,1,74,97.9,0,61303,5.9,214989,161269,11.3
18300,1839,1,74,97.9,0,61655,5.9,215377,161789,11.3
18310,1840,1,74,97.9,0,61600,5.9,215786,162256,11.3
18320,1841,1,74,97.9,8,61188,5.9,216106,162704,11.3
18330,1842,1,74,97.9,0,60459,5.9,216450,163137,11.3
18340,1843,1,74,97.9,0,59466,5.9,216781,163503,11.3
18350,1844,1,74,97.9,0,58253,5.9,217053,163862,11.3
18360,1845,1,74,97.9,0,56865,5.9,217253,164114,11.3
18370,1846,1,74,97.9,0,55354,5.9,217435,164369,11.3
18380,1847,1,74,97.9,0,53764,5.9,217621,164613,11.3
18390,1848,1,74,97.9,0,52135,5.9,217805,164843,11.3
18400,1849,1,74,97.9,0,50494,5.9,218004,165115,11.3
18410,1850,1,74,97.9,0,48881,5.9,218231,165382,11.3
18420,1851,1,74,97.9,0,47335,5.9,218393,165688,11.3
18430,1852,1,74,97.9,0,45862,5.9,218623,165974,11.3
18440,1853,1,74,97.9,0,44483,5.9,218841,166265,11.3
18450,1854,1,74,97.9,0,43206,5.9,219123,166628,11.3
18460,1855,1,74,97.9,0,42017,5.9,219354,166992,11.3
18470,1856,1,74,97.9,0,40917,5.9,219695,167395,11.3
18480,1857,1,74,97.9,0,39907,5.9,220018,167808,11.3
18490,1858,1,74,97.9,0,38951,5.9,220332,168207,11.3
18500,1859,1,74,97.9,0,38051,5.9,220578,168678,11.3
18510,1860,1,74,97.9,0,37177,5.9,221022,169141,11.3
18520,1861,1,74,97.9,0,36311,5.9,221331,169606,11.3
18530,1862,1,74,97.9,0,35437,5.9,221736,170094,11.3
18540,1863,1,74,97.9,0,34537,5.9,222049,170536,11.3
18550,1864,1,74,97.9,0,33593,5.9,222426,171063,11.3
18560,1865,1,74,97.9,0,32604,5.9,222814,171509,11.3
18570,1866,1,74,97.9,0,31565,5.9,223163,171972,11.3
18580,1867,1,74,97.9,0,30463,5.9,223531,172373,11.3
18590,1868,1,74,97.9,0,29311,5.9,223805,172822,11.3
18600,1869,1,74,97.9,0,28102,5.9,224089,173234,11.3
18610,1870,1,74,97.9,0,26860,5.9,224348,173617,11.3
18620,1871,1,74,97.9,0,25586,5.9,224602,173939,11.3
18630,1872,1,74,97.9,0,24296,5.9,224862,174257,11.3
18640,1873,1,74,97.9,0,23004,5.9,225084,174630,11.3
18650,1874,1,74,97.9,0,21721,5.9,225381,174938,11.3
18660,1875,1,74,97.9,0,20471,5.9,225579,175207,11.3
18670,1876,1,74,97.9,0,19267,5.9,225743,175476,11.3
18680,1877,1,74,97.9,0,18115,5.9,225966,175779,11.3
18690,1878,1,74,97.9,0,17021,5.9,226184,176051,11.3
18700,1879,1,74,97.9,0,16003,5.9,226426,176354,11.3
18710,1880,1,74,97.9,0,15062,5.9,226564,176590,11.3
18720,1881,1,74,97.9,0,14198,5.9,226772,176824,11.3
18730,1882,1,74,97.9,0,13406,5.9,226936,177096,11.3
18740,1883,1,74,97.9,0,12696,5.9,227198,177334,11.3
18750,1884,1,74,97.9,0,12052,5.9,227378,177614,11.3
18760,1885,1,74,97.9,0,11468,5.9,227561,177836,11.3
18770,1886,1,74,97.9,0,10938,5.9,227754,178110,11.3
18780,1887,1,74,97.9,0,10455,5.9,227973,178365,11.3
18790,1888,1,74,97.9,0,10015,5.9,228086,178568,11.3
18800,1889,1,74,97.9,0,9611,5.9,228285,178755,11.3
18810,1890,1,74,97.9,0,9225,5.9,228384,178960,11.3
18820,1891,1,74,97.9,0,8869,5.9,228386,178984,11.3
18830,1892,1,74,97.9,0,8525,5.9,228295,178854,11.3
18840,1893,1,74,97.9,0,8206,5.9,227909,178223,11.3
18850,1894,1,74,97.9,0,7917,5.9,226753,176611,11.3
18860,1895,1,74,97.9,0,7694,5.9,224965,174152,11.3
18870,1896,1,74,97.9,0,7597,5.9,222813,171378,11.3
18880,1897,1,74,97.9,0,7703,5.9,220907,168961,11.3
18890,1898,1,74,97.9,0,8133,5.9,219412,167057,11.3
18900,1899,1,74,97.9,0,8987,5.9,218337,165633,11.3
18910,1900,1,74,97.9,0,10362,5.9,217509,164553,11.3
18920,1901,1,74,97.9,0,12324,5.9,216893,163729,11.3
18930,1902,1,74,97.9,0,14891,5.9,216313,163051,11.3
18940,1903,1,74,97.9,0,18043,5.9,215916,162459,11.3
18950,1904,1,74,97.9,0,21710,5.9,215578,162024,11.3
18960,1905,1,74,97.9,0,25811,5.9,215304,161628,11.3
18970,1906,1,74,97.9,0,30207,5.9,215004,161284,11.3
18980,1907,1,74,97.9,0,34764,5.9,214734,160954,11.3
18990,1908,1,74,97.9,0,39330,5.9,214613,160718,11.3
19000,1909,1,74,97.9,0,43762,5.9,214503,160532,11.3
19010,1910,1,74,97.9,0,47934,5.9,214279,160393,11.3
19020,1911,1,74,97.9,0,51727,5.9,214272,160256,11.3
19030,1912,1,74,97.9,0,55070,5.9,214244,160275,11.3
19040,1913,1,74,97.9,0,57900,5.9,214329,160337,11.3
19050,1914,1,74,97.9,0,60187,5.9,214441,160571,11.3
19060,1915,1,74,97.9,0,61928,5.9,214719,160898,11.3
19070,1916,1,74,97.9,0,62258,5.9,215040,161329,11.3
19080,1917,1,74,97.9,0,62258,5.9,215404,161774,11.3
19090,1918,1,74,97.9,0,62258,5.9,215736,162198,11.3
19100,1919,1,74,97.9,0,62069,5.9,216117,162704,11.3
19110,1920,1,74,97.9,8,61525,5.9,216392,163065,11.3
19120,1921,1,74,97.9,0,60667,5.9,216649,163378,11.3
19130,1922,1,74,97.9,0,59553,5.9,216879,163669,11.3
19140,1923,1,74,97.9,0,58240,5.9,217064,163916,11.3
19150,1924,1,74,97.9,0,56779,5.9,217216,164083,11.3
19160,1925,1,74,97.9,0,55222,5.9,217321,164275,11.3
19170,1926,1,74,97.9,0,53614,5.9,217497,164480,11.3
19180,1927,1,74,97.9,0,51995,5.9,217707,164681,11.3
19190,1928,1,74,97.9,0,50410,5.9,217782,164852,11.3
19200,1929,1,74,97.9,0,48893,5.9,217931,165052,11.3
19210,1930,1,74,97.9,0,47462,5.9,218120,165289,11.3
19220,1931,1,74,97.9,0,46133,5.9,218310,165591,11.3
19230,1932,1,74,97.9,0,44923,5.9,218547,165871,11.3
19240,1933,1,74,97.9,0,43827,5.9,218735,166165,11.3
19250,1934,1,74,97.9,0,42834,5.9,219006,166493,11.3
19260,1935,1,74,97.9,0,41943,5.9,219280,166830,11.3
19270,1936,1,74,97.9,0,41119,5.9,219557,167250,11.3
19280,1937,1,74,97.9,0,40358,5.9,219981,167654,11.3
19290,1938,1,74,97.9,0,39629,5.9,220221,168085,11.3
19300,1939,1,74,97.9,0,38917,5.9,220562,168509,11.3
19310,1940,1,74,97.9,0,38190,5.9,220885,168960,11.3
19320,1941,1,74,97.9,0,37444,5.9,221220,169396,11.3
19330,1942,1,74,97.9,0,36643,5.9,221545,169875,11.3
19340,1943,1,74,97.9,0,35786,5.9,221901,170290,11.3
19350,1944,1,74,97.9,0,34862,5.9,222250,170772,11.3
19360,1945,1,74,97.9,0,33864,5.9,222620,171255,11.3
19370,1946,1,74,97.9,0,32802,5.9,223002,171690,11.3
19380,1947,1,74,97.9,0,31666,5.9,223154,172083,11.3
19390,1948,1,74,97.9,0,30472,5.9,223590,172518,11.3
19400,1949,1,74,97.9,0,29221,5.9,223847,172905,11.3
19410,1950,1,74,97.9,0,27935,5.9,224162,173292,11.3
19420,1951,1,74,97.9,0,26622,5.9,224373,173635,11.3
19430,1952,1,74,97.9,0,25306,5.9,224678,173981,11.3
19440,1953,1,74,97.9,0,23992,5.9,224936,174329,11.3
19450,1954,1,74,97.9,0,22700,5.9,225149,174607,11.3
19460,1955,1,74,97.9,0,21429,5.9,225361,174923,11.3
19470,1956,1,74,97.9,0,20216,5.9,225618,175226,11.3
19480,1957,1,74,97.9,0,19061,5.9,225701,175514,11.3
19490,1958,1,74,97.9,0,17965,5.9,226051,175774,11.3
19500,1959,1,74,97.9,0,16940,5.9,226163,176047,11.3
19510,1960,1,74,97.9,0,15981,5.9,226401,176319,11.3
19520,1961,1,74,97.9,0,15100,5.9,226613,176582,11.3
19530,1962,1,74,97.9,0,14296,5.9,226807,176806,11.3
19540,1963,1,74,97.9,0,13559,5.9,226955,177040,11.3
19550,1964,1,74,97.9,0,12888,5.9,227139,177332,11.3
19560,1965,1,74,97.9,0,12277,5.9,227395,177544,11.3
19570,1966,1,74,97.9,0,11715,5.9,227561,177799,11.3
19580,1967,1,74,97.9,0,11195,5.9,227721,178072,11.3
19590,1968,1,74,97.9,0,10724,5.9,227879,178237,11.3
19600,1969,1,74,97.9,0,10284,5.9,227986,178456,11.3
19610,1970,1,74,97.9,0,9874,5.9,228005,178439,11.3
19620,1971,1,74,97.9,0,9482,5.9,227903,178327,11.3
19630,1972,1,74,97.9,0,9121,5.9,227448,177581,11.3
19640,1973,1,74,97.9,0,8797,5.9,226175,175852,11.3
19650,1974,1,74,97.9,0,8551,5.9,224282,173284,11.3
19660,1975,1,74,97.9,0,8440,5.9,222091,170511,11.3
19670,1976,1,74,97.9,0,8553,5.9,220217,168123,11.3
19680,1977,1,74,97.9,0,9005,5.9,218777,166248,11.3
19690,1978,1,74,97.9,0,9907,5.9,217696,164855,11.3
19700,1979,1,74,97.9,0,11355,5.9,216838,163765,11.3
19710,1980,1,74,97.9,0,13404,5.9,216146,162863,11.3
19720,1981,1,74,97.9,0,16080,5.9,215598,162129,11.3
19730,1982,1,74,97.9,0,19355,5.9,215128,161529,11.3
19740,1983,1,74,97.9,0,23159,5.9,214766,161017,11.3
19750,1984,1,74,97.9,0,27387,5.9,214434,160560,11.3
19760,1985,1,74,97.9,0,31922,5.9,214097,160153,11.3
19770,1986,1,74,97.9,0,36614,5.9,213806,159792,11.3
19780,1987,1,74,97.9,0,41327,5.9,213593,159528,11.3
19790,1988,1,74,97.9,0,45902,5.9,213432,159233,11.3
19800,1989,1,74,97.9,0,50212,5.9,213203,159009,11.3
19810,1990,1,74,97.9,0,54148,5.9,213074,158819,11.3
19820,1991,1,74,97.9,0,57626,5.9,213006,158739,11.3
19830,1992,1,74,97.9,0,60589,5.9,213000,158742,11.3
19840,1993,1,74,97.9,0,62258,5.9,213056,158816,11.3
19850,1994,1,74,97.9,0,62258,5.9,213237,159055,11.3
19860,1995,1,74,97.9,0,62258,5.9,213499,159403,11.3
19870,1996,1,74,97.9,0,62258,5.9,213835,159839,11.3
19880,1997,1,74,97.9,0,62258,5.9,214180,160280,11.3
19890,1998,1,74,97.9,0,62226,5.9,214535,160750,11.3
19900,1999,1,74,97.9,8,61881,5.9,214814,161130,11.3
19910,2000,1,74,97.9,0,61260,5.9,215099,161501,11.3
19920,2001,1,74,97.9,0,60399,5.9,215398,161813,11.3
19930,2002,1,74,97.9,0,59346,5.9,215563,162069,11.2
19940,2003,1,74,97.9,0,58138,5.9,215766,162337,11.2
19950,2004,1,74,97.9,0,56815,5.9,215951,162596,11.2
19960,2005,1,74,97.9,0,55426,5.9,216121,162806,11.2
19970,2006,1,74,97.9,0,54006,5.9,216295,163043,11.2
19980,2007,1,74,97.9,0,52576,5.9,216473,163285,11.2
19990,2008,1,74,97.9,0,51178,5.9,216658,163512,11.2
20000,2009,1,74,97.9,0,49815,5.9,216894,163772,11.2
20010,2010,1,74,97.9,0,48526,5.9,217080,164072,11.2
20020,2011,1,74,97.9,0,47314,5.9,217283,164402,11.2
20030,2012,1,74,97.9,0,46180,5.9,217602,164712,11.2
20040,2013,1,74,97.9,0,45129,5.9,217847,165106,11.2
20050,2014,1,74,97.9,0,44145,5.9,218148,165474,11.2
20060,2015,1,74,97.9,0,43218,5.9,218487,165870,11.2
20070,2016,1,74,97.9,0,42347,5.9,218775,166317,11.2
20080,2017,1,74,97.9,0,41506,5.9,219130,166799,11.2
20090,2018,1,74,97.9,0,40684,5.9,219492,167281,11.2
20100,2019,1,74,97.9,0,39866,5.9,219855,167798,11.2
20110,2020,1,74,97.9,0,39024,5.9,220249,168296,11.2
20120,2021,1,74,97.9,0,38148,5.9,220655,168800,11.2
20130,2022,1,74,97.9,0,37232,5.9,221029,169319,11.2
20140,2023,1,74,97.9,0,36265,5.9,221452,169822,11.2
20150,2024,1,74,97.9,0,35230,5.9,221796,170291,11.2
20160,2025,1,74,97.9,0,34133,5.9,222157,170797,11.2
20170,2026,1,74,97.9,0,32982,5.9,222497,171281,11.2
20180,2027,1,74,97.9,0,31769,5.9,222872,171702,11.2
20190,2028,1,74,97.9,0,30512,5.9,223161,172100,11.2
20200,2029,1,74,97.9,0,29224,5.9,223455,172505,11.2
20210,2030,1,74,97.9,0,27905,5.9,223737,172908,11.2
20220,2031,1,74,97.9,0,26588,5.9,224024,173242,11.2
20230,2032,1,74,97.9,0,25272,5.9,224254,173578,11.2
20240,2033,1,74,97.9,0,23976,5.9,224478,173916,11.2
20250,2034,1,74,97.9,0,22714,5.9,224736,174223,11.2
20260,2035,1,74,97.9,0,21499,5.9,224928,174514,11.2
20270,2036,1,74,97.9,0,20337,5.9,225191,174839,11.2
20280,2037,1,74,97.9,0,19245,5.9,225389,175023,11.2
20290,2038,1,74,97.9,0,18228,5.9,225619,175386,11.2
20300,2039,1,74,97.9,0,17287,5.9,225820,175686,11.2
20310,2040,1,74,97.9,0,16427,5.9,226008,175921,11.2
20320,2041,1,74,97.9,0,15643,5.9,226273,176238,11.2
20330,2042,1,74,97.9,0,14920,5.9,226448,176462,11.2
20340,2043,1,74,97.9,0,14274,5.9,226640,176748,11.2
20350,2044,1,74,97.9,0,13677,5.9,226839,176970,11.2
20360,2045,1,74,97.9,0,13134,5.9,227014,177254,11.2
20370,2046,1,74,97.9,0,12642,5.9,227239,177496,11.2
20380,2047,1,74,97.9,0,12183,5.9,227441,177673,11.2
20390,2048,1,74,97.9,0,11757,5.9,227651,178008,11.2
20400,2049,1,74,97.9,0,11358,5.9,227832,178213,11.2
20410,2050,1,74,97.9,0,10988,5.9,227938,178367,11.2
20420,2051,1,74,97.9,0,10623,5.9,227971,178482,11.2
20430,2052,1,74,97.9,0,10275,5.9,227883,178366,11.2
20440,2053,1,74,97.9,0,9949,5.9,227542,177858,11.2
20450,2054,1,74,97.9,0,9645,5.9,226582,176421,11.2
20460,2055,1,74,97.9,0,9398,5.9,224866,174077,11.2
20470,2056,1,74,97.9,0,9255,5.9,222656,171299,11.2
20480,2057,1,74,97.9,0,9301,5.9,220662,168677,11.2
20490,2058,1,74,97.9,0,9624,5.9,219186,166839,11.2
20500,2059,1,74,97.9,0,10330,5.9,218039,165376,11.2
20510,2060,1,74,97.9,0,11506,5.9,217122,164285,11.2
20520,2061,1,74,97.9,0,13216,5.9,216530,163368,11.2
20530,2062,1,74,97.9,0,15497,5.9,216019,162717,11.2
20540,2063,1,74,97.9,0,18320,5.9,215520,162160,11.2
20550,2064,1,74,97.9,0,21642,5.9,215169,161619,11.2
20560,2065,1,74,97.9,0,25366,5.9,214827,161226,11.2
20570,2066,1,74,97.9,0,29384,5.9,214577,160825,11.2
20580,2067,1,74,97.9,0,33574,5.9,214281,160582,11.2
20590,2068,1,74,97.9,0,37789,5.9,214174,160339,11.2
20600,2069,1,74,97.9,0,41910,5.9,214002,160117,11.2
20610,2070,1,74,97.9,0,45808,5.9,213850,159963,11.2
20620,2071,1,74,97.9,0,49379,5.9,213766,159851,11.2
20630,2072,1,74,97.9,0,52547,5.9,213676,159778,11.2
20640,2073,1,74,97.9,0,55246,5.9,213737,159832,11.2
20650,2074,1,74,97.9,0,57454,5.9,213872,159967,11.2
20660,2075,1,74,97.9,0,59158,5.9,214139,160343,11.2
20670,2076,1,74,97.9,0,60370,5.9,214450,160688,11.2
20680,2077,1,74,97.9,0,61117,5.9,214803,161215,11.2
20690,2078,1,74,97.9,0,61418,5.9,215138,161718,11.2
20700,2079,1,74,97.9,0,61323,5.9,215597,162235,11.2
20710,2080,1,74,97.9,8,60869,5.9,215962,162679,11.2
20720,2081,1,74,97.9,0,60105,5.9,216240,163081,11.2
20730,2082,1,74,97.9,0,59077,5.9,216492,163441,11.2
20740,2083,1,74,97.9,0,57825,5.9,216750,163746,11.2
20750,2084,1,74,97.9,0,56410,5.9,216994,164025,11.2
20760,2085,1,74,97.9,0,54867,5.9,217166,164283,11.2
20770,2086,1,74,97.9,0,53246,5.9,217359,164516,11.2
20780,2087,1,74,97.9,0,51590,5.9,217506,164772,11.2
20790,2088,1,74,97.9,0,49946,5.9,217729,164988,11.2
20800,2089,1,74,97.9,0,48340,5.9,217909,165257,11.2
20810,2090,1,74,97.9,0,46801,5.9,218109,165506,11.2
20820,2091,1,74,97.9,0,45345,5.9,218295,165799,11.2
20830,2092,1,74,97.9,0,43990,5.9,218557,166109,11.2
20840,2093,1,74,97.9,0,42734,5.9,218846,166443,11.2
20850,2094,1,74,97.9,0,41590,5.9,219113,166813,11.2
20860,2095,1,74,97.9,0,40529,5.9,219413,167234,11.2
20870,2096,1,74,97.9,0,39563,5.9,219699,167624,11.2
20880,2097,1,74,97.9,0,38657,5.9,220046,168085,11.2
20890,2098,1,74,97.9,0,37800,5.9,220378,168519,11.2
20900,2099,1,74,97.9,0,36969,5.9,220737,168944,11.2
20910,2100,1,74,97.9,0,36141,5.9,221113,169467,11.2
20920,2101,1,74,97.9,0,35299,5.9,221479,169980,11.2
20930,2102,1,74,97.9,0,34431,5.9,221845,170425,11.2
20940,2103,1,74,97.9,0,33520,5.9,222233,170897,11.2
20950,2104,1,74,97.9,0,32552,5.9,222568,171388,11.2
20960,2105,1,74,97.9,0,31517,5.9,222903,171826,11.2
20970,2106,1,74,97.9,0,30426,5.9,223263,172252,11.2
20980,2107,1,74,97.9,0,29267,5.9,223537,172677,11.2
20990,2108,1,74,97.9,0,28063,5.9,223897,173046,11.2
21000,2109,1,74,97.9,0,26808,5.9,224115,173454,11.2
21010,2110,1,74,97.9,0,25527,5.9,224449,173802,11.2
21020,2111,1,74,97.9,0,24225,5.9,224640,174124,11.2
21030,2112,1,74,97.9,0,22926,5.9,224904,174459,11.2
21040,2113,1,74,97.9,0,21637,5.9,225171,174796,11.2
21050,2114,1,74,97.9,0,20380,5.9,225358,175063,11.2
21060,2115,1,74,97.9,0,19169,5.9,225607,175385,11.2
21070,2116,1,74,97.9,0,18016,5.9,225815,175684,11.2
21080,2117,1,74,97.9,0,16926,5.9,225970,175875,11.2
21090,2118,1,74,97.9,0,15907,5.9,226242,176190,11.2
21100,2119,1,74,97.9,0,14964,5.9,226403,176468,11.2
21110,2120,1,74,97.9,0,14097,5.9,226660,176698,11.2
21120,2121,1,74,97.9,0,13314,5.9,226824,176939,11.2
21130,2122,1,74,97.9,0,12601,5.9,227019,177249,11.2
21140,2123,1,74,97.9,0,11960,5.9,227181,177504,11.2
21150,2124,1,74,97.9,0,11372,5.9,227413,177753,11.2
21160,2125,1,74,97.9,0,10844,5.9,227574,178007,11.2
21170,2126,1,74,97.9,0,10364,5.9,227776,178205,11.2
21180,2127,1,74,97.9,0,9919,5.9,227957,178486,11.2
21190,2128,1,74,97.9,0,9505,5.9,228161,178740,11.2
21200,2129,1,74,97.9,0,9121,5.9,228252,178918,11.2
21210,2130,1,74,97.9,0,8748,5.9,228389,179031,11.2
21220,2131,1,74,97.9,0,8400,5.9,228360,179034,11.2
21230,2132,1,74,97.9,0,8059,5.9,228153,178766,11.2
21240,2133,1,74,97.9,0,7741,5.9,227544,177894,11.2
21250,2134,1,74,97.9,0,7466,5.9,226200,175970,11.2
21260,2135,1,74,97.9,0,7274,5.9,224236,173348,11.2
21270,2136,1,74,97.9,0,7225,5.9,222067,170626,11.2
21280,2137,1,74,97.9,0,7427,5.9,220270,168383,11.2
21290,2138,1,74,97.9,0,7980,6.1,218934,166669,11.2
21300,2139,1,74,97.9,0,8992,6.1,217894,165377,11.2
21310,2140,1,74,97.9,0,10547,6.1,217183,164383,11.2
21320,2141,1,74,97.9,0,12698,6.1,216554,163588,11.2
21330,2142,1,74,97.9,0,15446,6.1,216097,162990,11.2
21340,2143,1,74,97.9,0,18765,6.1,215716,162456,11.2
21350,2144,1,74,97.9,0,22567,6.1,215417,162054,11.2
21360,2145,1,74,97.9,0,26750,6.1,215131,161686,11.2
21370,2146,1,74,97.9,0,31179,6.1,214886,161393,11.2
21380,2147,1,74,97.9,0,35726,6.1,214654,161060,11.2
21390,2148,1,74,97.9,0,40228,6.1,214484,160867,11.2
21400,2149,1,74,97.9,0,44560,6.1,214348,160706,11.2
21410,2150,1,74,97.9,0,48583,6.1,214251,160556,11.2
21420,2151,1,74,97.9,0,52215,6.1,214267,160537,11.2
21430,2152,1,74,97.9,0,55369,6.1,214301,160644,11.2
21440,2153,1,74,97.9,0,57994,6.1,214429,160812,11.2
21450,2154,1,74,97.9,0,60071,6.1,214693,161140,11.2
21460,2155,1,74,97.9,0,61595,6.1,215012,161541,11.2
21470,2156,1,74,97.9,0,62258,6.1,215332,161981,11.2
21480,2157,1,74,97.9,0,62258,6.1,215711,162482,11.2
21490,2158,1,74,97.9,0,62135,6.1,216104,163020,11.2
21500,2159,1,74,97.9,8,61748,6.1,216500,163458,11.2
21510,2160,1,74,97.9,0,61011,6.1,216847,163899,11.2
21520,2161,1,74,97.9,0,59965,6.1,217098,164227,11.2
21530,2162,1,74,97.9,0,58674,6.1,217345,164527,11.2
21540,2163,1,74,97.9,0,57173,6.1,217491,164815,11.2
21550,2164,1,74,97.9,0,55534,6.1,217663,165027,11.2
21560,2165,1,74,97.9,0,53807,6.1,217823,165232,11.2
21570,2166,1,74,97.9,0,52045,6.1,218054,165428,11.2
21580,2167,1,74,97.9,0,50283,6.1,218123,165657,11.2
21590,2168,1,74,97.9,0,48567,6.1,218314,165818,11.2
21600,2169,1,74,97.9,0,46932,6.1,218470,166054,11.2
21610,2170,1,74,97.9,0,45402,6.1,218701,166324,11.2
21620,2171,1,74,97.9,0,43987,6.1,218921,166588,11.2
21630,2172,1,74,97.9,0,42700,6.1,219140,166906,11.2
21640,2173,1,74,97.9,0,41541,6.1,219394,167231,11.2
21650,2174,1,74,97.9,0,40503,6.1,219586,167543,11.2
21660,2175,1,74,97.9,0,39576,6.1,219897,167926,11.2
21670,2176,1,74,97.9,0,38730,6.1,220161,168322,11.2
21680,2177,1,74,97.9,0,37947,6.1,220511,168747,11.2
21690,2178,1,74,97.9,0,37203,6.1,220841,169146,11.2
21700,2179,1,74,97.9,0,36475,6.1,221179,169593,11.2
21710,2180,1,74,97.9,0,35739,6.1,221498,170032,11.2
21720,2181,1,74,97.9,0,34976,6.1,221815,170453,11.2
21730,2182,1,74,97.9,0,34168,6.1,222153,170929,11.2
21740,2183,1,74,97.9,0,33315,6.1,222479,171327,11.2
21750,2184,1,74,97.9,0,32393,6.1,222803,171792,11.2
21760,2185,1,74,97.9,0,31400,6.1,223186,172229,11.2
21770,2186,1,74,97.9,0,30337,6.1,223441,172605,11.2
21780,2187,1,74,97.9,0,29204,6.1,223761,173026,11.2
21790,2188,1,74,97.9,0,28018,6.1,224033,173402,11.2
21800,2189,1,74,97.9,0,26792,6.1,224369,173753,11.2
21810,2190,1,74,97.9,0,25532,6.1,224583,174132,11.2
21820,2191,1,74,97.9,0,24258,6.1,224834,174444,11.2
21830,2192,1,74,97.9,0,22980,6.1,225045,174712,11.2
21840,2193,1,74,97.9,0,21718,6.1,225250,175023,11.2
21850,2194,1,74,97.9,0,20491,6.1,225532,175349,11.2
21860,2195,1,74,97.9,0,19305,6.1,225719,175602,11.2
21870,2196,1,74,97.9,0,18173,6.1,225881,175868,11.2
21880,2197,1,74,97.9,0,17101,6.1,226137,176130,11.2
21890,2198,1,74,97.9,0,16102,6.1,226323,176376,11.2
21900,2199,1,74,97.9,0,15177,6.1,226560,176672,11.2
21910,2200,1,74,97.9,0,14325,6.1,226706,176930,11.2
21920,2201,1,74,97.9,0,13541,6.1,226916,177153,11.2
21930,2202,1,74,97.9,0,12830,6.1,227077,177416,11.2
21940,2203,1,74,97.9,0,12194,6.1,227289,177628,11.2
21950,2204,1,74,97.9,0,11614,6.1,227457,177914,11.2
21960,2205,1,74,97.9,0,11083,6.1,227688,178150,11.2
21970,2206,1,74,97.9,0,10602,6.1,227849,178404,11.2
21980,2207,1,74,97.9,0,10152,6.1,228011,178583,11.2
21990,2208,1,74,97.9,0,9733,6.1,228107,178755,11.2
22000,2209,1,74,97.9,0,9339,6.1,228147,178785,11.2
22010,2210,1,74,97.9,0,8964,6.1,228030,178588,11.2
22020,2211,1,74,97.9,0,8615,6.1,227494,177805,11.2
22030,2212,1,74,97.9,0,8302,6.1,226218,175985,11.2
22040,2213,1,74,97.9,0,8071,6.1,224217,173340,11.2
22050,2214,1,74,97.9,0,7982,6.1,221920,170433,11.2
22060,2215,1,74,97.9,0,8130,6.1,219988,167968,11.2
22070,2216,1,74,97.9,0,8636,6.1,218471,166088,11.2
22080,2217,1,74,97.9,0,9615,6.1,217380,164675,11.2
22090,2218,1,74,97.9,0,11170,6.1,216534,163534,11.2
22100,2219,1,74,97.9,0,13364,6.1,215791,162617,11.2
22110,2220,1,74,97.9,0,16206,6.1,215264,161946,11.2
22120,2221,1,74,97.9,0,19673,6.1,214781,161321,11.2
22130,2222,1,74,97.9,0,23699,6.1,214410,160796,11.2
22140,2223,1,74,97.9,0,28167,6.1,214032,160272,11.2
22150,2224,1,74,97.9,0,32949,6.1,213737,159898,11.2
22160,2225,1,74,97.9,0,37886,6.1,213418,159562,11.2
22170,2226,1,74,97.9,0,42831,6.1,213183,159236,11.2
22180,2227,1,74,97.9,0,47621,6.1,212958,159034,11.2
22190,2228,1,74,97.9,0,52119,6.1,212807,158740,11.2
22200,2229,1,74,97.9,0,56215,6.1,212649,158619,11.2
22210,2230,1,74,97.9,0,59823,6.1,212542,158479,11.2
22220,2231,1,74,97.9,0,62258,6.1,212543,158477,11.2
22230,2232,1,74,97.9,0,62258,6.1,212590,158588,11.2
22240,2233,1,74,97.9,0,62258,6.1,212791,158834,11.2
22250,2234,1,74,97.9,0,62258,6.1,213058,159211,11.2
22260,2235,1,74,97.9,0,62258,6.1,213387,159641,11.2
22270,2236,1,74,97.9,0,62258,6.1,213779,160082,11.2
22280,2237,1,74,97.9,0,62193,6.1,214084,160512,11.2
22290,2238,1,74,97.9,8,61823,6.1,214410,160940,11.2
22300,2239,1,74,97.9,0,61184,6.1,214663,161241,11.2
22310,2240,1,74,97.9,0,60315,6.1,214922,161583,11.2
22320,2241,1,74,97.9,0,59268,6.1,215141,161820,11.2
22330,2242,1,74,97.9,0,58073,6.1,215313,162066,11.2
22340,2243,1,74,97.9,0,56778,6.1,215480,162271,11.2
22350,2244,1,74,97.9,0,55419,6.1,215617,162453,11.2
22360,2245,1,74,97.9,0,54037,6.1,215794,162642,11.2
22370,2246,1,74,97.9,0,52659,6.1,215937,162839,11.2
22380,2247,1,74,97.9,0,51317,6.1,216073,163040,11.2
22390,2248,1,74,97.9,0,50024,6.1,216233,163280,11.2
22400,2249,1,74,97.9,0,48806,6.1,216490,163577,11.2
22410,2250,1,74,97.9,0,47673,6.1,216705,163879,11.2
22420,2251,1,74,97.9,0,46625,6.1,216954,164171,11.2
22430,2252,1,74,97.9,0,45666,6.1,217243,164530,11.2
22440,2253,1,74,97.9,0,44776,6.1,217523,164894,11.2
22450,2254,1,74,97.9,0,43945,6.1,217840,165288,11.2
22460,2255,1,74,97.9,0,43169,6.1,218162,165707,11.2
22470,2256,1,74,97.9,0,42427,6.1,218472,166136,11.2
22480,2257,1,74,97.9,0,41699,6.1,218840,166598,11.2
