TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
6070,616,1,80,99.0,0,25309,8.0,114483,176396,10.4
6080,617,1,80,99.0,0,24386,8.0,114586,176668,10.4
6090,618,1,80,99.0,0,23471,8.0,114671,176935,10.4
6100,619,1,80,99.0,0,22565,8.0,114756,177219,10.4
6110,620,1,80,99.0,0,21689,8.0,114848,177444,10.4
6120,621,1,80,99.0,0,20844,8.0,114953,177725,10.4
6130,622,1,80,99.0,0,20035,8.0,115046,177864,10.4
6140,623,1,80,99.0,0,19269,8.0,115115,178201,10.4
6150,624,1,80,99.0,0,18549,8.0,115220,178459,10.4
6160,625,1,80,99.0,0,17883,8.0,115306,178700,10.4
6170,626,1,80,99.0,0,17265,8.0,115372,178914,10.4
6180,627,1,80,99.0,0,16700,8.0,115457,179172,10.4
6190,628,1,80,99.0,0,16178,8.0,115558,179399,10.4
6200,629,1,80,99.0,0,15688,8.0,115632,179637,10.4
6210,630,1,80,99.0,0,15241,8.0,115721,179860,10.4
6220,631,1,80,99.0,0,14827,8.0,115785,180077,10.4
6230,632,1,80,99.0,0,14439,8.0,115861,180139,10.4
6240,633,1,80,99.0,0,14078,8.0,115905,180461,10.4
6250,634,1,80,99.0,0,13734,8.0,115919,180490,10.4
6260,635,1,80,99.0,0,13400,8.0,115920,180452,10.4
6270,636,1,80,99.0,0,13099,8.0,115786,180131,10.4
6280,637,1,80,99.0,0,12820,8.0,115453,179068,10.4
6290,638,1,80,99.0,0,12584,8.0,114786,177200,10.4
6300,639,1,80,99.0,0,12430,8.0,114014,174856,10.4
6310,640,1,80,99.0,0,12423,8.0,113093,172268,10.4
6320,641,1,80,99.0,0,12634,8.0,112215,169905,10.4
6330,642,1,80,99.0,0,13166,8.0,111490,167943,10.4
6340,643,1,80,99.0,0,14114,8.0,110963,166476,10.4
6350,644,1,80,99.0,0,15558,8.0,110580,165339,10.4
6360,645,1,80,99.0,0,17544,8.0,110277,164547,10.4
6370,646,1,80,99.0,0,20085,8.0,110066,163917,10.4
6380,647,1,80,99.0,0,23144,8.0,109911,163408,10.4
6390,648,1,80,99.0,0,26666,8.0,109754,163058,10.4
6400,649,1,80,99.0,0,30545,8.0,109663,162753,10.4
6410,650,1,80,99.0,0,34663,8.0,109593,162485,10.4
6420,651,1,80,99.0,0,38878,8.0,109523,162315,10.4
6430,652,1,80,99.0,0,43060,8.0,109486,162189,10.4
6440,653,1,80,99.0,0,47078,8.0,109461,162159,10.4
6450,654,1,80,99.0,0,50796,8.0,109492,162190,10.4
6460,655,1,80,99.0,0,54115,8.0,109541,162343,10.4
6470,656,1,80,99.0,0,56974,8.0,109664,162678,10.4
6480,657,1,80,99.0,0,59308,8.0,109846,163191,10.4
6490,658,1,80,99.0,0,61092,8.0,110067,163771,10.4
6500,659,1,80,99.0,0,62258,8.0,110326,164499,10.4
6510,660,1,80,99.0,0,62258,8.0,110591,165249,10.4
6520,661,1,80,99.0,0,62252,8.0,110813,165944,10.4
6530,662,1,80,99.0,8,61903,8.0,111077,166583,10.4
6540,663,1,80,99.0,0,61107,8.0,111257,167140,10.4
6550,664,1,80,99.0,0,59931,8.0,111464,167658,10.4
6560,665,1,80,99.0,0,58423,8.0,111614,168071,10.4
6570,666,1,80,99.0,0,56641,8.0,111748,168499,10.4
6580,667,1,80,99.0,0,54646,8.0,111893,168822,10.4
6590,668,1,80,99.0,0,52528,8.0,112001,169150,10.4
6600,669,1,80,99.0,0,50333,8.0,112117,169429,10.4
6610,670,1,80,99.0,0,48127,8.0,112231,169745,10.4
6620,671,1,80,99.0,0,45962,8.0,112316,170069,10.4
6630,672,1,80,99.0,0,43887,8.0,112454,170413,10.4
6640,673,1,80,99.0,0,41937,8.0,112572,170780,10.4
6650,674,1,80,99.0,0,40130,8.0,112699,171195,10.4
6660,675,1,80,99.0,0,38487,8.0,112840,171605,10.4
6670,676,1,80,99.0,0,37003,8.0,113010,172041,10.4
6680,677,1,80,99.0,0,35667,8.0,113139,172451,10.4
6690,678,1,80,99.0,0,34474,8.0,113303,172870,10.4
6700,679,1,80,99.0,0,33408,8.0,113441,173280,10.4
6710,680,1,80,99.0,0,32437,8.0,113586,173706,10.4
6720,681,1,80,99.0,0,31540,8.0,113722,174122,10.4
6730,682,1,80,99.0,0,30683,8.0,113852,174500,10.4
6740,683,1,80,99.0,0,29851,8.0,113991,174843,10.4
6750,684,1,80,99.0,0,29021,8.0,114096,175163,10.4
6760,685,1,80,99.0,0,28189,8.0,114195,175475,10.4
6770,686,1,80,99.0,0,27338,8.0,114316,175837,10.4
6780,687,1,80,99.0,0,26467,8.0,114437,176109,10.4
6790,688,1,80,99.0,0,25572,8.0,114503,176414,10.4
6800,689,1,80,99.0,0,24658,8.0,114610,176692,10.4
6810,690,1,80,99.0,0,23731,8.0,114741,176956,10.4
6820,691,1,80,99.0,0,22808,8.0,114822,177245,10.4
6830,692,1,80,99.0,0,21888,8.0,114912,177517,10.4
6840,693,1,80,99.0,0,20995,8.0,115008,177756,10.4
6850,694,1,80,99.0,0,20122,8.0,115081,177969,10.4
6860,695,1,80,99.0,0,19288,8.0,115163,178222,10.4
6870,696,1,80,99.0,0,18493,8.0,115279,178451,10.4
6880,697,1,80,99.0,0,17747,8.0,115332,178690,10.4
6890,698,1,80,99.0,0,17051,8.0,115399,178917,10.4
6900,699,1,80,99.0,0,16410,8.0,115474,179133,10.4
6910,700,1,80,99.0,0,15826,8.0,115583,179380,10.4
6920,701,1,80,99.0,0,15293,8.0,115636,179586,10.4
6930,702,1,80,99.0,0,14804,8.0,115716,179783,10.4
6940,703,1,80,99.0,0,14360,8.0,115775,180014,10.4
6950,704,1,80,99.0,0,13956,8.0,115837,180218,10.4
6960,705,1,80,99.0,0,13586,8.0,115885,180333,10.4
6970,706,1,80,99.0,0,13233,8.0,115921,180459,10.4
6980,707,1,80,99.0,0,12914,8.0,115892,180403,10.4
6990,708,1,80,99.0,0,12623,8.0,115784,180051,10.4
7000,709,1,80,99.0,0,12361,8.0,115405,178930,10.4
7010,710,1,80,99.0,0,12144,8.0,114747,176941,10.4
7020,711,1,80,99.0,0,12018,8.0,113842,174376,10.4
7030,712,1,80,99.0,0,12045,8.0,112846,171523,10.4
7040,713,1,80,99.0,0,12312,8.0,111855,168906,10.4
7050,714,1,80,99.0,0,12931,8.0,111099,166798,10.4
7060,715,1,80,99.0,0,14012,8.0,110532,165268,10.4
7070,716,1,80,99.0,0,15641,8.0,110126,164084,10.4
7080,717,1,80,99.0,0,17875,8.0,109800,163199,10.4
7090,718,1,80,99.0,0,20729,8.0,109560,162481,10.4
7100,719,1,80,99.0,0,24172,8.0,109361,161892,10.4
7110,720,1,80,99.0,0,28127,8.0,109181,161430,10.4
7120,721,1,80,99.0,0,32480,8.0,109060,161012,10.4
7130,722,1,80,99.0,0,37107,8.0,108936,160663,10.4
7140,723,1,80,99.0,0,41853,8.0,108826,160334,10.4
7150,724,1,80,99.0,0,46567,8.0,108737,160093,10.4
7160,725,1,80,99.0,0,51095,8.0,108679,159926,10.4
7170,726,1,80,99.0,0,55301,8.0,108646,159826,10.4
7180,727,1,80,99.0,0,59088,8.0,108634,159824,10.3
7190,728,1,80,99.0,0,62258,8.0,108684,159942,10.3
7200,729,1,80,99.0,0,62258,8.0,108793,160216,10.3
7210,730,1,80,99.0,0,62258,8.0,108942,160676,10.3
7220,731,1,80,99.0,0,62258,8.0,109157,161205,10.3
7230,732,1,80,99.0,0,62258,8.0,109381,161862,10.3
7240,733,1,80,99.0,0,62258,8.0,109614,162473,10.3
7250,734,1,80,99.0,0,62176,8.0,109823,163115,10.3
7260,735,1,80,99.0,8,61745,8.0,110061,163697,10.3
7270,736,1,80,99.0,0,60984,8.0,110205,164176,10.3
7280,737,1,80,99.0,0,59937,8.0,110362,164605,10.3
7290,738,1,80,99.0,0,58652,8.0,110493,164990,10.3
7300,739,1,80,99.0,0,57182,8.0,110629,165296,10.3
7310,740,1,80,99.0,0,55577,8.0,110704,165578,10.3
7320,741,1,80,99.0,0,53886,8.0,110823,165852,10.3
7330,742,1,80,99.0,0,52155,8.0,110896,166145,10.3
7340,743,1,80,99.0,0,50433,8.0,111000,166394,10.3
7350,744,1,80,99.0,0,48760,8.0,111100,166729,10.3
7360,745,1,80,99.0,0,47159,8.0,111201,167010,10.3
7370,746,1,80,99.0,0,45652,8.0,111336,167371,10.3
7380,747,1,80,99.0,0,44262,8.0,111474,167770,10.3
7390,748,1,80,99.0,0,42989,8.0,111629,168194,10.3
7400,749,1,80,99.0,0,41837,8.0,111766,168616,10.3
7410,750,1,80,99.0,0,40788,8.0,111940,169092,10.3
7420,751,1,80,99.0,0,39838,8.0,112107,169531,10.3
7430,752,1,80,99.0,0,38968,8.0,112257,170066,10.3
7440,753,1,80,99.0,0,38147,8.0,112431,170570,10.3
7450,754,1,80,99.0,0,37356,8.0,112598,171062,10.3
7460,755,1,80,99.0,0,36580,8.0,112768,171504,10.3
7470,756,1,80,99.0,0,35798,8.0,112935,171974,10.3
7480,757,1,80,99.0,0,34994,8.0,113082,172388,10.3
7490,758,1,80,99.0,0,34155,8.0,113222,172808,10.3
7500,759,1,80,99.0,0,33280,8.0,113369,173175,10.3
7510,760,1,80,99.0,0,32365,8.0,113453,173527,10.3
7520,761,1,80,99.0,0,31403,8.0,113582,173855,10.3
7530,762,1,80,99.0,0,30406,8.0,113695,174191,10.3
7540,763,1,80,99.0,0,29385,8.0,113818,174503,10.3
7550,764,1,80,99.0,0,28362,8.0,113911,174802,10.3
7560,765,1,80,99.0,0,27336,8.0,113998,175106,10.3
7570,766,1,80,99.0,0,26325,8.0,114090,175347,10.3
7580,767,1,80,99.0,0,25350,8.0,114196,175612,10.3
7590,768,1,80,99.0,0,24410,8.0,114282,175906,10.3
7600,769,1,80,99.0,0,23520,8.0,114386,176168,10.3
7610,770,1,80,99.0,0,22691,8.0,114469,176422,10.3
7620,771,1,80,99.0,0,21921,8.0,114537,176658,10.3
7630,772,1,80,99.0,0,21217,8.0,114630,176938,10.3
7640,773,1,80,99.0,0,20569,8.0,114706,177145,10.3
7650,774,1,80,99.0,0,19977,8.0,114806,177414,10.3
7660,775,1,80,99.0,0,19442,8.0,114884,177649,10.3
7670,776,1,80,99.0,0,18959,8.0,114968,177887,10.3
7680,777,1,80,99.0,0,18513,8.0,115059,178128,10.3
7690,778,1,80,99.0,0,18111,8.0,115145,178359,10.3
7700,779,1,80,99.0,0,17741,8.0,115183,178497,10.3
7710,780,1,80,99.0,0,17395,8.0,115221,178565,10.3
7720,781,1,80,99.0,0,17063,8.0,115180,178481,10.3
7730,782,1,80,99.0,0,16755,8.0,115008,177995,10.3
7740,783,1,80,99.0,0,16476,8.0,114572,176612,10.3
7750,784,1,80,99.0,0,16240,8.0,113774,174313,10.3
7760,785,1,80,99.0,0,16090,8.0,112827,171610,10.3
7770,786,1,80,99.0,0,16095,8.0,111787,168714,10.3
7780,787,1,80,99.0,0,16337,8.0,110864,166224,10.3
7790,788,1,80,99.0,0,16912,8.0,110194,164337,10.3
7800,789,1,80,99.0,0,17909,8.0,109681,162940,10.3
7810,790,1,80,99.0,0,19402,8.0,109306,161851,10.3
7820,791,1,80,99.0,0,21425,8.0,108986,160965,10.3
7830,792,1,80,99.0,0,23982,8.0,108736,160259,10.3
7840,793,1,80,99.0,0,27036,8.0,108517,159642,10.3
7850,794,1,80,99.0,0,30504,8.0,108344,159125,10.3
7860,795,1,80,99.0,0,34307,8.0,108166,158676,10.3
7870,796,1,80,99.0,0,38309,8.0,108059,158311,10.3
7880,797,1,80,99.0,0,42390,8.0,107944,158000,10.3
7890,798,1,80,99.0,0,46406,8.0,107847,157732,10.3
7900,799,1,80,99.0,0,50245,8.0,107783,157547,10.3
7910,800,1,80,99.0,0,53790,8.0,107711,157387,10.3
7920,801,1,80,99.0,0,56965,8.0,107703,157370,10.3
7930,802,1,80,99.0,0,59705,8.0,107740,157460,10.3
7940,803,1,80,99.0,0,61969,7.8,107848,157736,10.3
7950,804,1,80,99.0,0,62258,7.8,107989,158107,10.3
7960,805,1,80,99.0,0,62258,7.8,108174,158614,10.3
7970,806,1,80,99.0,0,62258,7.8,108389,159232,10.3
7980,807,1,80,99.0,0,62258,7.8,108622,159885,10.3
7990,808,1,80,99.0,0,62158,7.8,108860,160527,10.3
8000,809,1,80,99.0,8,61747,7.8,109046,161094,10.3
8010,810,1,80,99.0,0,61033,7.8,109232,161621,10.3
8020,811,1,80,99.0,0,60056,7.8,109399,162050,10.3
8030,812,1,80,99.0,0,58859,7.8,109534,162426,10.3
8040,813,1,80,99.0,0,57490,7.8,109661,162751,10.3
8050,814,1,80,99.0,0,55984,7.8,109759,163081,10.3
8060,815,1,80,99.0,0,54396,7.8,109870,163392,10.3
8070,816,1,80,99.0,0,52766,7.8,109973,163642,10.3
8080,817,1,80,99.0,0,51135,7.8,110076,163936,10.3
8090,818,1,80,99.0,0,49539,7.8,110170,164259,10.3
8100,819,1,80,99.0,0,48003,7.8,110295,164612,10.3
8110,820,1,80,99.0,0,46548,7.8,110443,164976,10.3
8120,821,1,80,99.0,0,45192,7.8,110564,165364,10.3
8130,822,1,80,99.0,0,43934,7.8,110745,165830,10.3
8140,823,1,80,99.0,0,42783,7.8,110883,166276,10.3
8150,824,1,80,99.0,0,41727,7.8,111052,166763,10.3
8160,825,1,80,99.0,0,40756,7.8,111242,167274,10.3
8170,826,1,80,99.0,0,39853,7.8,111413,167782,10.3
8180,827,1,81,99.1,0,39005,7.8,111597,168287,10.3
8190,828,1,81,99.1,0,38181,7.8,111766,168783,10.3
8200,829,1,81,99.1,0,37372,7.8,111953,169291,10.3
8210,830,1,81,99.1,0,36557,7.8,112127,169779,10.3
8220,831,1,81,99.1,0,35721,7.8,112286,170247,10.3
8230,832,1,81,99.1,0,34851,7.8,112441,170677,10.3
8240,833,1,81,99.1,0,33951,7.8,112593,171083,10.3
8250,834,1,81,99.1,0,33003,7.8,112741,171497,10.3
8260,835,1,81,99.1,0,32025,7.8,112858,171866,10.3
8270,836,1,81,99.1,0,31012,7.8,112999,172213,10.3
8280,837,1,81,99.1,0,29981,7.8,113129,172577,10.3
8290,838,1,81,99.1,0,28934,7.8,113234,172906,10.3
8300,839,1,81,99.1,0,27888,7.8,113357,173230,10.3
8310,840,1,81,99.1,0,26857,7.8,113457,173507,10.3
8320,841,1,81,99.1,0,25854,7.8,113573,173819,10.3
8330,842,1,81,99.1,0,24886,7.8,113680,174129,10.3
8340,843,1,81,99.1,0,23964,7.8,113762,174402,10.3
8350,844,1,81,99.1,0,23100,7.8,113887,174707,10.3
8360,845,1,81,99.1,0,22288,7.8,114007,174989,10.3
8370,846,1,81,99.1,0,21534,7.8,114080,175264,10.3
8380,847,1,81,99.1,0,20843,7.8,114193,175574,10.3
8390,848,1,81,99.1,0,20205,7.8,114278,175851,10.3
8400,849,1,81,99.1,0,19621,7.8,114392,176141,10.3
8410,850,1,81,99.1,0,19086,7.8,114468,176409,10.3
8420,851,1,81,99.1,0,18596,7.8,114581,176660,10.3
8430,852,1,81,99.1,0,18138,7.8,114663,176828,10.3
8440,853,1,81,99.1,0,17712,7.8,114704,176982,10.3
8450,854,1,81,99.1,0,17312,7.8,114699,177063,10.3
8460,855,1,81,99.1,0,16935,7.8,114639,176825,10.3
8470,856,1,81,99.1,0,16586,7.8,114374,176032,10.3
8480,857,1,81,99.1,0,16273,7.8,113767,174229,10.3
8490,858,1,81,99.1,0,16024,7.8,112941,171766,10.3
8500,859,1,81,99.1,0,15885,7.8,111884,168920,10.3
8510,860,1,81,99.1,0,15931,7.8,110885,166181,10.3
8520,861,1,81,99.1,0,16244,7.8,110105,164036,10.3
8530,862,1,81,99.1,0,16917,7.8,109505,162426,10.3
8540,863,1,81,99.1,0,18029,7.8,109065,161195,10.3
8550,864,1,81,99.1,0,19628,7.8,108748,160257,10.3
8560,865,1,81,99.1,0,21738,7.8,108500,159499,10.3
8570,866,1,81,99.1,0,24344,7.8,108253,158842,10.3
8580,867,1,81,99.1,0,27397,7.8,108063,158326,10.3
8590,868,1,81,99.1,0,30808,7.8,107918,157867,10.3
8600,869,1,81,99.1,0,34478,7.8,107780,157454,10.3
8610,870,1,81,99.1,0,38288,7.8,107650,157149,10.3
8620,871,1,81,99.1,0,42108,7.8,107575,156894,10.3
8630,872,1,81,99.1,0,45823,7.8,107505,156641,10.3
8640,873,1,81,99.1,0,49318,7.8,107432,156537,10.3
8650,874,1,81,99.1,0,52500,7.8,107422,156439,10.3
8660,875,1,81,99.1,0,55298,7.8,107424,156513,10.3
8670,876,1,81,99.1,0,57667,7.8,107500,156692,10.3
8680,877,1,81,99.1,0,59579,7.8,107624,157016,10.3
8690,878,1,81,99.1,0,61014,7.8,107786,157508,10.3
8700,879,1,81,99.1,0,61987,7.8,108044,158129,10.3
8710,880,1,81,99.1,0,62258,7.8,108271,158838,10.3
8720,881,1,81,99.1,0,62221,7.8,108520,159515,10.3
8730,882,1,81,99.1,8,61948,7.8,108790,160184,10.3
8740,883,1,81,99.1,0,61324,7.8,109024,160812,10.3
8750,884,1,81,99.1,0,60396,7.8,109216,161376,10.3
8760,885,1,81,99.1,0,59210,7.8,109419,161855,10.3
8770,886,1,81,99.1,0,57798,7.8,109553,162257,10.3
8780,887,1,81,99.1,0,56217,7.8,109715,162657,10.3
8790,888,1,81,99.1,0,54512,7.8,109819,162974,10.3
8800,889,1,81,99.1,0,52724,7.8,109930,163290,10.3
8810,890,1,81,99.1,0,50908,7.8,110061,163636,10.3
8820,891,1,81,99.1,0,49101,7.8,110190,163980,10.3
8830,892,1,81,99.1,0,47335,7.8,110333,164360,10.3
8840,893,1,81,99.1,0,45636,7.8,110460,164758,10.3
8850,894,1,81,99.1,0,44037,7.8,110635,165183,10.3
8860,895,1,81,99.1,0,42539,7.8,110792,165678,10.3
8870,896,1,81,99.1,0,41158,7.8,110961,166155,10.3
8880,897,1,81,99.1,0,39892,7.8,111120,166667,10.3
8890,898,1,81,99.1,0,38716,7.8,111324,167208,10.3
8900,899,1,81,99.1,0,37631,7.8,111485,167736,10.3
8910,900,1,81,99.1,0,36608,7.8,111693,168262,10.3
8920,901,1,81,99.1,0,35639,7.8,111893,168825,10.3
8930,902,1,81,99.1,0,34699,7.8,112067,169331,10.3
8940,903,1,81,99.1,0,33770,7.8,112232,169852,10.3
8950,904,1,81,99.1,0,32833,7.8,112394,170302,10.3
8960,905,1,81,99.1,0,31874,7.8,112570,170737,10.3
8970,906,1,81,99.1,0,30886,7.8,112732,171142,10.3
8980,907,1,81,99.1,0,29867,7.8,112870,171529,10.3
8990,908,1,81,99.1,0,28825,7.8,112988,171888,10.3
9000,909,1,81,99.1,0,27752,7.8,113118,172243,10.3
9010,910,1,81,99.1,0,26660,7.8,113233,172605,10.3
9020,911,1,81,99.1,0,25576,7.8,113336,172910,10.3
9030,912,1,81,99.1,0,24488,7.8,113463,173259,10.3
9040,913,1,81,99.1,0,23423,7.8,113562,173556,10.3
9050,914,1,81,99.1,0,22393,7.8,113676,173832,10.3
9060,915,1,81,99.1,0,21401,7.8,113791,174162,10.3
9070,916,1,81,99.1,0,20464,7.8,113904,174444,10.3
9080,917,1,81,99.1,0,19585,7.8,113995,174726,10.3
9090,918,1,81,99.1,0,18767,7.8,114088,174991,10.3
9100,919,1,81,99.1,0,18011,7.8,114187,175304,10.3
9110,920,1,81,99.1,0,17327,7.8,114291,175547,10.3
9120,921,1,81,99.1,0,16692,7.8,114398,175846,10.3
9130,922,1,81,99.1,0,16119,7.8,114479,176109,10.3
9140,923,1,81,99.1,0,15604,7.8,114565,176344,10.3
9150,924,1,81,99.1,0,15127,7.8,114657,176600,10.3
9160,925,1,81,99.1,0,14690,7.8,114746,176826,10.3
9170,926,1,81,99.1,0,14286,7.8,114829,177043,10.3
9180,927,1,81,99.1,0,13911,7.8,114835,177142,10.3
9190,928,1,81,99.1,0,13556,7.8,114804,177069,10.3
9200,929,1,81,99.1,0,13226,7.8,114677,176694,10.3
9210,930,1,81,99.1,0,12924,7.8,114253,175455,10.3
9220,931,1,81,99.1,0,12672,7.8,113526,173253,10.3
9230,932,1,81,99.1,0,12508,7.8,112547,170502,10.3
9240,933,1,81,99.1,0,12490,7.8,111491,167482,10.3
9250,934,1,81,99.1,0,12708,7.8,110501,164869,10.3
9260,935,1,81,99.1,0,13259,7.8,109775,162879,10.3
9270,936,1,81,99.1,0,14241,7.8,109260,161406,10.3
9280,937,1,81,99.1,0,15729,7.8,108867,160327,10.3
9290,938,1,81,99.1,0,17764,7.8,108539,159403,10.3
9300,939,1,81,99.1,0,20352,7.8,108309,158678,10.3
9310,940,1,81,99.1,0,23456,7.8,108098,158076,10.3
9320,941,1,81,99.1,0,27011,7.8,107905,157568,10.3
9330,942,1,81,99.1,0,30912,7.8,107766,157117,10.3
9340,943,1,81,99.1,0,35041,7.8,107658,156723,10.3
9350,944,1,81,99.1,0,39264,7.8,107515,156389,10.3
9360,945,1,81,99.1,0,43442,7.8,107406,156130,10.3
9370,946,1,81,99.1,0,47453,7.8,107333,155920,10.3
9380,947,1,81,99.1,0,51175,7.8,107275,155771,10.3
9390,948,1,81,99.1,0,54523,7.8,107246,155729,10.3
9400,949,1,81,99.1,0,57432,7.8,107290,155799,10.3
9410,950,1,81,99.1,0,59849,7.8,107350,156042,10.3
9420,951,1,81,99.1,0,61760,7.8,107511,156474,10.3
9430,952,1,81,99.1,0,62258,7.8,107692,157009,10.3
9440,953,1,81,99.1,0,62258,7.8,107948,157674,10.3
9450,954,1,81,99.1,0,62258,7.8,108196,158330,10.3
9460,955,1,81,99.1,0,62138,7.8,108434,159014,10.3
9470,956,1,81,99.1,8,61746,7.8,108666,159618,10.3
9480,957,1,81,99.1,0,61023,7.8,108871,160154,10.3
9490,958,1,81,99.1,0,60006,7.8,109024,160593,10.3
9500,959,1,81,99.1,0,58746,7.8,109170,160988,10.3
9510,960,1,81,99.1,0,57289,7.8,109261,161284,10.3
9520,961,1,81,99.1,0,55680,7.8,109380,161628,10.3
9530,962,1,81,99.1,0,53976,7.8,109513,161906,10.3
9540,963,1,81,99.1,0,52217,7.8,109620,162176,10.3
9550,964,1,81,99.1,0,50463,7.8,109716,162457,10.3
9560,965,1,81,99.1,0,48735,7.8,109802,162783,10.3
9570,966,1,81,99.1,0,47080,7.8,109918,163109,10.3
9580,967,1,81,99.1,0,45516,7.8,110072,163497,10.3
9590,968,1,81,99.1,0,44061,7.8,110190,163893,10.3
9600,969,1,81,99.1,0,42725,7.8,110366,164393,10.3
9610,970,1,81,99.1,0,41507,7.8,110544,164885,10.3
9620,971,1,81,99.1,0,40399,7.8,110719,165392,10.3
9630,972,1,81,99.1,0,39382,7.8,110902,165909,10.3
9640,973,1,81,99.1,0,38441,7.8,111100,166434,10.3
9650,974,1,81,99.1,0,37549,7.8,111292,166983,10.3
9660,975,1,81,99.1,0,36697,7.8,111484,167512,10.3
9670,976,1,81,99.1,0,35852,7.8,111667,168033,10.3
9680,977,1,81,99.1,0,34994,7.8,111860,168562,10.3
9690,978,1,81,99.1,0,34114,7.8,112033,169053,10.3
9700,979,1,81,99.1,0,33188,7.8,112184,169526,10.3
9710,980,1,81,99.1,0,32221,7.8,112352,169943,10.3
9720,981,1,81,99.1,0,31198,7.8,112508,170372,10.3
9730,982,1,81,99.1,0,30128,7.8,112638,170758,10.3
9740,983,1,81,99.1,0,29026,7.8,112754,171086,10.3
9750,984,1,81,99.1,0,27887,7.8,112875,171454,10.3
9760,985,1,81,99.1,0,26740,7.8,112991,171809,10.3
9770,986,1,81,99.1,0,25590,7.8,113127,172145,10.3
9780,987,1,81,99.1,0,24461,7.8,113243,172450,10.3
9790,988,1,81,99.1,0,23358,7.8,113356,172758,10.3
9800,989,1,81,99.1,0,22296,7.8,113458,173073,10.3
9810,990,1,81,99.1,0,21286,7.8,113564,173351,10.3
9820,991,1,81,99.1,0,20341,7.8,113648,173597,10.3
9830,992,1,81,99.1,0,19463,7.8,113729,173905,10.3
9840,993,1,81,99.1,0,18651,7.8,113832,174214,10.3
9850,994,1,81,99.1,0,17910,7.8,113947,174484,10.3
9860,995,1,81,99.1,0,17237,7.8,114066,174789,10.3
9870,996,1,81,99.1,0,16636,7.8,114197,175078,10.3
9880,997,1,81,99.1,0,16088,7.8,114282,175347,10.3
9890,998,1,81,99.1,0,15588,7.8,114334,175589,10.3
9900,999,1,81,99.1,0,15132,7.8,114406,175778,10.3
9910,1000,1,81,99.1,0,14715,7.8,114424,175857,10.3
9920,1001,1,81,99.1,0,14321,7.8,114398,175710,10.3
9930,1002,1,81,99.1,0,13962,7.8,114193,175072,10.3
9940,1003,1,81,99.1,0,13646,7.8,113636,173429,10.3
9950,1004,1,81,99.1,0,13384,7.8,112770,170995,10.3
9960,1005,1,81,99.1,0,13230,7.8,111733,168031,10.3
9970,1006,1,81,99.1,0,13251,7.8,110668,165085,10.3
9980,1007,1,81,99.1,0,13545,7.8,109753,162759,10.3
9990,1008,1,81,99.1,0,14212,7.8,109110,160997,10.3
10000,1009,1,81,99.1,0,15338,7.8,108636,159660,10.3
10010,1010,1,81,99.1,0,16994,7.8,108278,158627,10.3
10020,1011,1,81,99.1,0,19205,7.8,107982,157766,10.3
10030,1012,1,81,99.1,0,21964,7.8,107726,157033,10.3
10040,1013,1,81,99.1,0,25225,7.8,107492,156422,10.3
10050,1014,1,81,99.1,0,28899,7.8,107325,155953,10.3
10060,1015,1,81,99.1,0,32890,7.8,107170,155538,10.3
10070,1016,1,81,99.1,0,37065,7.8,107037,155136,10.3
10080,1017,1,81,99.1,0,41292,7.8,106924,154801,10.3
10090,1018,1,81,99.1,0,45433,7.8,106812,154526,10.3
10100,1019,1,81,99.1,0,49361,7.8,106743,154305,10.3
10110,1020,1,81,99.1,0,52974,7.8,106708,154207,10.3
10120,1021,1,81,99.1,0,56183,7.8,106700,154202,10.3
10130,1022,1,81,99.1,0,58943,7.8,106723,154246,10.3
10140,1023,1,81,99.1,0,61208,7.8,106784,154472,10.3
10150,1024,1,81,99.1,0,62258,7.8,106942,154852,10.3
10160,1025,1,81,99.1,0,62258,7.8,107143,155419,10.3
10170,1026,1,81,99.1,0,62258,7.8,107396,156122,10.3
10180,1027,1,81,99.1,0,62258,7.8,107645,156830,10.9
10190,1028,1,81,99.1,0,62123,7.8,107904,157533,10.9
10200,1029,1,81,99.1,8,61674,7.8,108152,158189,10.9
10210,1030,1,81,99.1,0,60916,7.8,108363,158774,10.9
10220,1031,1,81,99.1,0,59880,7.8,108552,159262,10.9
10230,1032,1,81,99.1,0,58613,7.8,108684,159672,10.9
10240,1033,1,81,99.1,0,57158,7.8,108807,159999,10.9
10250,1034,1,81,99.1,0,55565,7.8,108921,160310,10.9
10260,1035,1,81,99.1,0,53878,7.8,109028,160614,10.9
10270,1036,1,81,99.1,0,52138,7.8,109157,160878,10.9
10280,1037,1,81,99.1,0,50393,7.8,109234,161156,10.9
10290,1038,1,81,99.1,0,48674,7.8,109348,161499,10.9
10300,1039,1,81,99.1,0,47022,7.8,109470,161839,10.9
10310,1040,1,81,99.1,0,45453,7.8,109590,162199,10.9
10320,1041,1,81,99.1,0,43996,7.8,109737,162635,10.9
10330,1042,1,81,99.1,0,42645,7.8,109891,163093,10.9
10340,1043,1,81,99.1,0,41413,7.8,110083,163620,10.9
10350,1044,1,81,99.1,0,40293,7.8,110275,164163,10.9
10360,1045,1,81,99.1,0,39270,7.8,110432,164648,10.9
10370,1046,1,81,99.1,0,38317,7.8,110629,165231,10.9
10380,1047,1,81,99.1,0,37426,7.8,110823,165763,10.9
