TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
28970,2906,1,255,12.7,1,0,5.9,-33,58,0.0
28980,2907,1,255,12.7,1,0,5.9,-61,38,0.0
28990,2908,1,255,12.7,1,0,5.9,28,46,0.0
29000,2909,1,255,12.7,1,0,5.9,59,53,0.0
29010,2910,1,255,12.7,1,0,5.9,25,29,0.0
29020,2911,1,255,12.7,1,0,5.9,19,-29,0.0
29030,2912,1,255,12.7,1,0,5.9,84,4,0.0
29040,2913,1,255,12.7,1,0,5.9,28,-57,0.0
29050,2914,1,255,12.7,1,0,5.9,85,14,0.0
29060,2915,1,255,12.7,1,0,5.9,23,10,0.0
29070,2916,1,255,12.7,1,0,5.9,3,-74,0.0
29080,2917,1,255,12.7,1,0,5.9,54,33,0.0
29090,2918,1,255,12.7,1,0,5.9,2,26,0.0
29100,2919,1,255,12.7,1,0,5.9,4,47,0.0
29110,2920,1,255,12.7,1,0,5.9,69,68,0.0
29120,2921,1,255,12.7,1,0,5.9,-33,46,0.0
29130,2922,1,255,12.7,1,0,5.9,15,33,0.0
29140,2923,1,255,12.7,1,0,5.9,-58,49,0.0
29150,2924,1,255,12.7,1,0,5.9,-28,7,0.0
29160,2925,1,255,12.7,1,0,5.9,-45,20,0.0
29170,2926,1,255,12.7,1,0,5.9,-103,-36,0.0
29180,2927,1,255,12.7,1,0,5.9,-46,2,0.0
29190,2928,1,255,12.7,1,0,5.9,14,5,0.0
29200,2929,1,255,12.7,1,0,5.9,-91,68,0.0
29210,2930,1,255,12.7,1,0,5.9,37,-23,0.0
29220,2931,1,255,12.7,1,0,5.9,-32,-30,0.0
29230,2932,1,255,12.7,1,0,5.9,53,-26,0.0
29240,2933,1,255,12.7,1,0,5.9,49,-69,0.0
29250,2934,1,255,12.7,1,0,5.9,8,-89,0.0
29260,2935,1,255,12.7,1,0,5.9,76,-39,0.0
29270,2936,1,255,12.7,1,0,5.9,1,-100,0.0
29280,2937,1,255,12.7,1,0,5.9,15,-63,0.0
29290,2938,1,255,12.7,1,0,5.9,-11,-116,0.0
29300,2939,1,255,12.7,1,0,5.9,10,-60,0.0
29310,2940,1,255,12.7,1,0,5.9,6,-35,0.0
29320,2941,1,255,12.7,1,0,5.9,-13,2,0.0
29330,2942,1,255,12.7,1,0,5.9,5,47,0.0
29340,2943,1,255,12.7,1,0,5.9,-2,-14,0.0
29350,2944,1,255,12.7,1,0,5.9,25,61,0.0
29360,2945,1,255,12.7,1,0,5.9,-13,11,0.0
29370,2946,1,255,12.7,1,0,5.9,25,80,0.0
29380,2947,1,255,12.7,1,0,5.9,-37,-12,0.0
29390,2948,1,255,12.7,1,0,5.9,-59,4,0.0
29400,2949,1,255,12.7,1,0,5.9,-51,14,0.0
29410,2950,1,255,12.7,1,0,5.9,3,59,0.0
29420,2951,1,255,12.7,1,0,5.9,-11,30,0.0
29430,2952,1,255,12.7,1,0,5.9,-51,39,0.0
29440,2953,1,255,12.7,1,0,5.9,1,27,0.0
29450,2954,1,255,12.7,1,0,5.9,22,41,0.0
29460,2955,1,255,12.7,1,0,5.9,44,59,0.0
29470,2956,1,255,12.7,1,0,5.9,73,36,0.0
29480,2957,1,255,12.7,1,0,5.9,30,-40,0.0
29490,2958,1,255,12.7,1,0,5.9,75,-42,0.0
29500,2959,1,255,12.7,1,0,5.9,121,4,0.0
29510,2960,1,255,12.7,1,0,5.9,17,-55,0.0
29520,2961,1,255,12.7,1,0,5.9,79,1,0.0
29530,2962,1,255,12.7,1,0,5.9,6,13,0.0
29540,2963,1,255,12.7,1,0,5.9,-7,-60,0.0
29550,2964,1,255,12.7,1,0,5.9,58,32,0.0
29560,2965,1,255,12.7,1,0,5.9,11,-12,0.0
29570,2966,1,255,12.7,1,0,5.9,-4,27,0.0
29580,2967,1,255,12.7,1,0,5.9,93,60,0.0
29590,2968,1,255,12.7,1,0,5.9,10,69,0.0
29600,2969,1,255,12.7,1,0,5.9,-31,54,0.0
29610,2970,1,255,12.7,1,0,5.9,-32,44,0.0
29620,2971,1,255,12.7,1,0,5.9,-46,24,0.0
29630,2972,1,255,12.7,1,0,5.9,-90,72,0.0
29640,2973,1,255,12.7,1,0,5.9,-26,10,0.0
29650,2974,1,255,12.7,1,0,5.9,-67,10,0.0
29660,2975,1,255,12.7,1,0,5.9,-69,51,0.0
29670,2976,1,255,12.7,1,0,5.9,-42,2,0.0
29680,2977,1,255,12.7,1,0,5.9,-64,57,0.0
29690,2978,1,255,12.7,1,0,5.9,24,-26,0.0
29700,2979,1,255,12.7,1,0,5.9,-18,-32,0.0
29710,2980,1,255,12.7,1,0,5.9,-23,-9,0.0
29720,2981,1,255,12.7,1,0,5.9,48,-32,0.0
29730,2982,1,255,12.7,1,0,5.9,18,-61,0.0
29740,2983,1,255,12.7,1,0,5.9,26,-121,0.0
29750,2984,1,255,12.7,1,0,5.9,4,-81,0.0
29760,2985,1,255,12.7,1,0,5.9,-4,-109,0.0
29770,2986,1,255,12.7,1,0,5.9,5,-43,0.0
29780,2987,1,255,12.7,1,0,5.9,52,-40,0.0
29790,2988,1,255,12.7,1,0,5.9,-14,35,0.0
29800,2989,1,255,12.7,1,0,5.9,9,-17,0.0
29810,2990,1,255,12.7,1,0,5.9,-36,-11,0.0
29820,2991,1,255,12.7,1,0,5.9,-29,6,0.0
29830,2992,1,255,12.7,1,0,5.9,-22,-1,0.0
29840,2993,1,255,12.7,1,0,5.9,-44,-8,0.0
29850,2994,1,255,12.7,1,0,5.9,27,-6,0.0
29860,2995,1,255,12.7,1,0,5.9,-57,10,0.0
29870,2996,1,255,12.7,1,0,5.9,0,21,0.0
29880,2997,1,255,12.7,1,0,5.9,-36,0,0.0
29890,2998,1,255,12.7,1,0,5.9,10,48,0.0
29900,2999,1,255,12.7,1,0,5.9,1,38,0.0
29910,3000,1,255,12.7,1,0,5.9,11,72,0.0
29920,3001,1,255,12.7,1,0,5.9,1,29,0.0
29930,3002,1,255,12.7,1,0,5.9,15,-21,0.0
29940,3003,1,255,12.7,1,0,5.9,31,21,0.0
29950,3004,1,255,12.7,1,0,5.9,71,13,0.0
29960,3005,1,255,12.7,1,0,5.9,97,6,0.0
29970,3006,1,255,12.7,1,0,5.9,31,2,0.0
29980,3007,1,255,12.7,1,0,5.9,66,-3,0.0
29990,3008,1,255,12.7,1,0,5.9,14,17,0.0
30000,3009,1,255,12.7,1,0,5.9,47,-4,0.0
30010,3010,1,255,12.7,1,0,5.9,60,36,0.0
30020,3011,1,255,12.7,1,0,5.9,-8,48,0.0
30030,3012,1,255,12.7,1,0,5.9,71,72,0.0
30040,3013,1,255,12.7,1,0,5.9,57,56,0.0
30050,3014,1,255,12.7,1,0,5.9,3,49,0.0
30060,3015,1,255,12.7,1,0,5.9,-6,66,0.0
30070,3016,1,255,12.7,1,0,5.9,-45,30,0.0
30080,3017,1,255,12.7,1,0,5.9,-14,100,0.0
30090,3018,1,255,12.7,1,0,5.9,-39,10,0.0
30100,3019,1,255,12.7,1,0,5.9,-107,-34,0.0
30110,3020,1,255,12.7,1,0,5.9,-48,2,0.0
30120,3021,1,255,12.7,1,0,5.9,-77,1,0.0
30130,3022,1,255,12.7,1,0,5.9,-7,-4,0.0
30140,3023,1,255,12.7,1,0,5.9,0,-1,0.0
30150,3024,1,255,12.7,1,0,5.9,-47,-30,0.0
30160,3025,1,255,12.7,1,0,5.9,35,-36,0.0
30170,3026,1,255,12.7,1,0,5.9,-20,-47,0.0
30180,3027,1,255,12.7,1,0,5.9,2,-54,0.0
30190,3028,1,255,12.7,1,0,5.9,-8,-3,0.0
30200,3029,1,255,12.7,1,0,5.9,5,-73,0.0
30210,3030,1,255,12.7,1,0,5.9,-7,-51,0.0
30220,3031,1,255,12.7,1,0,5.9,-5,-87,0.0
30230,3032,1,255,12.7,1,0,5.9,-14,-81,0.0
30240,3033,1,255,12.7,1,0,5.9,15,-50,0.0
30250,3034,1,255,12.7,1,0,5.9,36,-55,0.0
30260,3035,1,255,12.7,1,0,5.9,19,-15,0.0
30270,3036,1,255,12.7,1,0,5.9,40,-39,0.0
30280,3037,1,255,12.7,1,0,5.9,20,-18,0.0
30290,3038,1,255,12.7,1,0,5.9,42,9,0.0
30300,3039,1,255,12.7,1,0,5.9,15,1,0.0
30310,3040,1,255,12.7,1,0,5.9,-48,-3,0.0
30320,3041,1,255,12.7,1,0,5.9,-54,11,0.0
30330,3042,1,255,12.7,1,0,5.9,-23,23,0.0
30340,3043,1,255,12.7,1,0,5.9,-28,-5,0.0
30350,3044,1,255,12.7,1,0,5.9,2,45,0.0
30360,3045,1,255,12.7,1,0,5.9,-6,12,0.0
30370,3046,1,255,12.7,1,0,5.9,-11,42,0.0
30380,3047,1,255,12.7,1,0,5.9,10,35,0.0
30390,3048,1,255,12.7,1,0,5.9,34,64,0.0
30400,3049,1,255,12.7,1,0,5.9,83,-25,0.0
30410,3050,1,255,12.7,1,0,5.9,32,9,0.0
30420,3051,1,255,12.7,1,0,5.9,79,13,0.0
30430,3052,1,255,12.7,1,0,5.9,113,10,0.0
30440,3053,1,255,12.7,1,0,5.9,26,8,0.0
30450,3054,1,255,12.7,1,0,5.9,88,-3,0.0
30460,3055,1,255,12.7,1,0,5.9,2,11,0.0
30470,3056,1,255,12.7,1,0,5.9,63,17,0.0
30480,3057,1,255,12.7,1,0,5.9,62,55,0.0
30490,3058,1,255,12.7,1,0,5.9,-4,33,0.0
30500,3059,1,255,12.7,1,0,5.9,58,44,0.0
30510,3060,1,255,12.7,1,0,5.9,46,40,0.0
30520,3061,1,255,12.7,1,0,5.9,-12,65,0.0
30530,3062,1,255,12.7,1,0,5.9,-35,66,0.0
30540,3063,1,255,12.7,1,0,5.9,-38,22,0.0
30550,3064,1,255,12.7,1,0,5.9,-95,28,0.0
30560,3065,1,255,12.7,1,0,5.9,-84,11,0.0
30570,3066,1,255,12.7,1,0,5.9,-36,-4,0.0
30580,3067,1,255,12.7,1,0,5.9,-86,-40,0.0
30590,3068,1,255,12.7,1,0,5.9,-19,-5,0.0
30600,3069,1,255,12.7,1,0,5.9,-37,0,0.0
30610,3070,1,255,12.7,1,0,5.9,12,-22,0.0
30620,3071,1,255,12.7,1,0,5.9,42,-35,0.0
30630,3072,1,255,12.7,1,0,5.9,22,-63,0.0
30640,3073,1,255,12.7,1,0,5.9,-1,-58,0.0
30650,3074,1,255,12.7,1,0,5.9,74,-68,0.0
30660,3075,1,255,12.7,1,0,5.9,25,-34,0.0
30670,3076,1,255,12.7,1,0,5.9,3,-69,0.0
30680,3077,1,255,12.7,1,0,5.9,-6,-85,0.0
30690,3078,1,255,12.7,1,0,5.9,0,-63,0.0
30700,3079,1,255,12.7,1,0,5.9,13,-48,0.0
30710,3080,1,255,12.7,1,0,5.9,35,-61,0.0
30720,3081,1,255,12.7,1,0,5.9,-17,24,0.0
30730,3082,1,255,12.7,1,0,5.9,-74,-15,0.0
30740,3083,1,255,12.7,1,0,5.9,-34,-7,0.0
30750,3084,1,255,12.7,1,0,5.9,11,7,0.0
30760,3085,1,255,12.7,1,0,5.9,-34,9,0.0
30770,3086,1,255,12.7,1,0,5.9,-39,-2,0.0
30780,3087,1,255,12.7,1,0,5.9,-59,25,0.0
30790,3088,1,255,12.7,1,0,5.9,-46,14,0.0
30800,3089,1,255,12.7,1,0,5.9,4,51,0.0
30810,3090,1,255,12.7,1,0,5.9,-22,4,0.0
30820,3091,1,255,12.7,1,0,5.9,-35,37,0.0
30830,3092,1,255,12.7,1,0,5.9,0,49,0.0
30840,3093,1,255,12.7,1,0,5.9,-2,74,0.0
30850,3094,1,255,12.7,1,0,5.9,34,60,0.0
30860,3095,1,255,12.7,1,0,5.9,36,-23,0.0
30870,3096,1,255,12.7,1,0,5.9,118,30,0.0
30880,3097,1,255,12.7,1,0,5.9,73,17,0.0
30890,3098,1,255,12.7,1,0,5.9,119,3,0.0
30900,3099,1,255,12.7,1,0,5.9,31,8,0.0
30910,3100,1,255,12.7,1,0,5.9,68,1,0.0
30920,3101,1,255,12.7,1,0,5.9,69,4,0.0
30930,3102,1,255,12.7,1,0,5.9,14,20,0.0
30940,3103,1,255,12.7,1,0,5.9,54,40,0.0
30950,3104,1,255,12.7,1,0,5.9,-3,40,0.0
30960,3105,1,255,12.7,1,0,5.9,63,66,0.0
30970,3106,1,255,12.7,1,0,5.9,56,62,0.0
30980,3107,1,255,12.7,1,0,5.9,4,54,0.0
30990,3108,1,255,12.7,1,0,5.9,-36,58,0.0
31000,3109,1,255,12.7,1,0,5.9,-43,20,0.0
31010,3110,1,255,12.7,1,0,5.9,-52,31,0.0
31020,3111,1,255,12.7,1,0,5.9,-44,79,0.0
31030,3112,1,255,12.7,1,0,5.9,-119,20,0.0
31040,3113,1,255,12.7,1,0,5.9,-43,3,0.0
31050,3114,1,255,12.7,1,0,5.9,-82,1,0.0
31060,3115,1,255,12.7,1,0,5.9,-77,52,0.0
31070,3116,1,255,12.7,1,0,5.9,23,-13,0.0
31080,3117,1,255,12.7,1,0,5.9,37,-29,0.0
31090,3118,1,255,12.7,1,0,5.9,-14,28,0.0
31100,3119,1,255,12.7,1,0,5.9,52,-36,0.0
31110,3120,1,255,12.7,1,0,5.9,3,-33,0.0
31120,3121,1,255,12.7,1,0,5.9,76,-69,0.0
31130,3122,1,255,12.7,1,0,5.9,2,-76,0.0
31140,3123,1,255,12.7,1,0,5.9,8,-93,0.0
31150,3124,1,255,12.7,1,0,5.9,-1,-83,0.0
31160,3125,1,255,12.7,1,0,5.9,-32,-52,0.0
31170,3126,1,255,12.7,1,0,5.9,6,-63,0.0
31180,3127,1,255,12.7,1,0,5.9,32,-48,0.0
31190,3128,1,255,12.7,1,0,5.9,11,-21,0.0
31200,3129,1,255,12.7,1,0,5.9,-5,-8,0.0
31210,3130,1,255,12.7,1,0,5.9,-13,-8,0.0
31220,3131,1,255,12.7,1,0,5.9,43,67,0.0
31230,3132,1,255,12.7,1,0,6.1,-39,17,0.0
31240,3133,1,255,12.7,1,0,6.1,18,21,0.0
31250,3134,1,255,12.7,1,0,6.1,-51,19,0.0
31260,3135,1,255,12.7,1,0,6.1,-77,2,0.0
31270,3136,1,255,12.7,1,0,6.1,-62,46,0.0
31280,3137,1,255,12.7,1,0,6.1,4,38,0.0
31290,3138,1,255,12.7,1,0,6.1,-6,51,0.0
31300,3139,1,255,12.7,1,0,6.1,2,62,0.0
31310,3140,1,255,12.7,1,0,6.1,49,0,0.0
31320,3141,1,255,12.7,1,0,6.1,38,0,0.0
31330,3142,1,255,12.7,1,0,6.1,15,14,0.0
31340,3143,1,255,12.7,1,0,6.1,107,9,0.0
31350,3144,1,255,12.7,1,0,6.1,37,13,0.0
31360,3145,1,255,12.7,1,0,6.1,104,11,0.0
31370,3146,1,255,12.7,1,0,6.1,56,-10,0.0
31380,3147,1,255,12.7,1,0,6.1,14,13,0.0
31390,3148,1,255,12.7,1,0,6.1,42,9,0.0
31400,3149,1,255,12.7,1,0,6.1,53,10,0.0
31410,3150,1,255,12.7,1,0,6.1,5,65,0.0
31420,3151,1,255,12.7,1,0,6.1,63,38,0.0
31430,3152,1,255,12.7,1,0,6.1,56,42,0.0
31440,3153,1,255,12.7,1,0,6.1,-16,57,0.0
31450,3154,1,255,12.7,1,0,6.1,7,76,0.0
31460,3155,1,255,12.7,1,0,6.1,-29,53,0.0
31470,3156,1,255,12.7,1,0,6.1,-70,111,0.0
31480,3157,1,255,12.7,1,0,6.1,-102,19,0.0
31490,3158,1,255,12.7,1,0,6.1,-124,83,0.0
31500,3159,1,255,12.7,1,0,6.1,-24,11,0.0
31510,3160,1,255,12.7,1,0,6.1,-75,-3,0.0
31520,3161,1,255,12.7,1,0,6.1,-75,61,0.0
31530,3162,1,255,12.7,1,0,6.1,12,9,0.0
31540,3163,1,255,12.7,1,0,6.1,-62,-22,0.0
31550,3164,1,255,12.7,1,0,6.1,-29,45,0.0
31560,3165,1,255,12.7,1,0,6.1,41,-48,0.0
31570,3166,1,255,12.7,1,0,6.1,-1,-57,0.0
31580,3167,1,255,12.7,1,0,6.1,61,-51,0.0
31590,3168,1,255,12.7,1,0,6.1,7,-25,0.0
31600,3169,1,255,12.7,1,0,6.1,2,-52,0.0
31610,3170,1,255,12.7,1,0,6.1,4,-86,0.0
31620,3171,1,255,12.7,1,0,6.1,4,-75,0.0
31630,3172,1,255,12.7,1,0,6.1,62,-49,0.0
31640,3173,1,255,12.7,1,0,6.1,0,-50,0.0
31650,3174,1,255,12.7,1,0,6.1,20,-25,0.0
31660,3175,1,255,12.7,1,0,6.1,6,-19,0.0
31670,3176,1,255,12.7,1,0,6.1,-7,-20,0.0
31680,3177,1,255,12.7,1,0,6.1,-23,1,0.0
31690,3178,1,255,12.7,1,0,6.1,-26,7,0.0
31700,3179,1,255,12.7,1,0,6.1,-37,-11,0.0
31710,3180,1,255,12.7,1,0,6.1,9,71,0.0
31720,3181,1,255,12.7,1,0,6.1,-49,38,0.0
31730,3182,1,255,12.7,1,0,6.1,-7,37,0.0
31740,3183,1,255,12.7,1,0,6.1,8,24,0.0
31750,3184,1,255,12.7,1,0,6.1,-5,42,0.0
31760,3185,1,255,12.7,1,0,6.1,12,70,0.0
31770,3186,1,255,12.7,1,0,6.1,45,-24,0.0
31780,3187,1,255,12.7,1,0,6.1,59,74,0.0
31790,3188,1,255,12.7,1,0,6.1,48,50,0.0
31800,3189,1,255,12.7,1,0,6.1,106,14,0.0
31810,3190,1,255,12.7,1,0,6.1,91,16,0.0
31820,3191,1,255,12.7,1,0,6.1,115,3,0.0
31830,3192,1,255,12.7,1,0,6.1,48,-56,0.0
31840,3193,1,255,12.7,1,0,6.1,26,10,0.0
31850,3194,1,255,12.7,1,0,6.1,79,-6,0.0
31860,3195,1,255,12.7,1,0,6.1,14,-78,0.0
31870,3196,1,255,12.7,1,0,6.1,74,40,0.0
31880,3197,1,255,12.7,1,0,6.1,3,-5,0.0
31890,3198,1,255,12.7,1,0,6.1,8,25,0.0
31900,3199,1,255,12.7,1,0,6.1,14,75,0.0
31910,3200,1,255,12.7,1,0,6.1,-12,30,0.0
31920,3201,1,255,12.7,1,0,6.1,-60,78,0.0
31930,3202,1,255,12.7,1,0,6.1,-21,106,0.0
31940,3203,1,255,12.7,1,0,6.1,-71,20,0.0
31950,3204,1,255,12.7,1,0,6.1,-56,11,0.0
31960,3205,1,255,12.7,1,0,6.1,-53,20,0.0
31970,3206,1,255,12.7,1,0,6.1,-81,-5,0.0
31980,3207,1,255,12.7,1,0,6.1,-16,1,0.0
31990,3208,1,255,12.7,1,0,6.1,-59,9,0.0
32000,3209,1,255,12.7,1,0,6.1,7,-7,0.0
32010,3210,1,255,12.7,1,0,6.1,32,-21,0.0
32020,3211,1,255,12.7,1,0,6.1,51,-40,0.0
32030,3212,1,255,12.7,1,0,6.1,-22,-64,0.0
32040,3213,1,255,12.7,1,0,6.1,5,-46,0.0
32050,3214,1,255,12.7,1,0,6.1,-12,-29,0.0
32060,3215,1,255,12.7,1,0,6.1,15,-59,0.0
32070,3216,1,255,12.7,1,0,6.1,-12,-73,0.0
32080,3217,1,255,12.7,1,0,6.1,11,-98,0.0
32090,3218,1,255,12.7,1,0,6.1,-22,-7,0.0
32100,3219,1,255,12.7,1,0,6.1,45,-88,0.0
32110,3220,1,255,12.7,1,0,6.1,44,-5,0.0
32120,3221,1,255,12.7,1,0,6.1,-5,-18,0.0
32130,3222,1,255,12.7,1,0,6.1,68,-16,0.0
32140,3223,1,255,12.7,1,0,6.1,48,14,0.0
32150,3224,1,255,12.7,1,0,6.1,53,1,0.0
32160,3225,1,255,12.7,1,0,6.1,33,5,0.0
32170,3226,1,255,12.7,1,0,6.1,-2,20,0.0
32180,3227,1,255,12.7,1,0,6.1,-8,6,0.0
32190,3228,1,255,12.7,1,0,6.1,0,0,0.0
32200,3229,1,255,12.7,1,0,6.1,-10,13,0.0
32210,3230,1,255,12.7,1,0,6.1,5,7,0.0
32220,3231,1,255,12.7,1,0,6.1,-6,60,0.0
32230,3232,1,255,12.7,1,0,6.1,-11,66,0.0
32240,3233,1,255,12.7,1,0,6.1,9,34,0.0
32250,3234,1,255,12.7,1,0,6.1,49,-95,0.0
32260,3235,1,255,12.7,1,0,6.1,22,-70,0.0
32270,3236,1,255,12.7,1,0,6.1,131,27,0.0
32280,3237,1,255,12.7,1,0,6.1,37,-98,0.0
32290,3238,1,255,12.7,1,0,6.1,123,5,0.0
32300,3239,1,255,12.7,1,0,6.1,40,1,0.0
32310,3240,1,255,12.7,1,0,6.1,28,-45,0.0
32320,3241,1,255,12.7,1,0,6.1,4,-43,0.0
32330,3242,1,255,12.7,1,0,6.1,59,14,0.0
32340,3243,1,255,12.7,1,0,6.1,9,-33,0.0
32350,3244,1,255,12.7,1,0,6.1,64,51,0.0
32360,3245,1,255,12.7,1,0,6.1,-13,37,0.0
32370,3246,1,255,12.7,1,0,6.1,9,73,0.0
32380,3247,1,255,12.7,1,0,6.1,2,41,0.0
32390,3248,1,255,12.7,1,0,6.1,-66,57,0.0
32400,3249,1,255,12.7,1,0,6.1,-17,45,0.0
32410,3250,1,255,12.7,1,0,6.1,-36,78,0.0
32420,3251,1,255,12.7,1,0,6.1,-39,28,0.0
32430,3252,1,255,12.7,1,0,6.1,-77,67,0.0
32440,3253,1,255,12.7,1,0,6.1,-47,3,0.0
32450,3254,1,255,12.7,1,0,6.1,-70,54,0.0
32460,3255,1,255,12.7,1,0,6.1,-16,-3,0.0
32470,3256,1,255,12.7,1,0,6.1,-39,-2,0.0
32480,3257,1,255,12.7,1,0,6.1,-25,71,0.0
32490,3258,1,255,12.7,1,0,6.1,49,-63,0.0
32500,3259,1,255,12.7,1,0,6.1,-5,-5,0.0
32510,3260,1,255,12.7,1,0,6.1,-19,-43,0.0
32520,3261,1,255,12.7,1,0,6.1,8,-72,0.0
32530,3262,1,255,12.7,1,0,6.1,-3,-36,0.0
32540,3263,1,255,12.7,1,0,6.1,13,-32,0.0
32550,3264,1,255,12.7,1,0,6.1,10,-77,0.0
32560,3265,1,255,12.7,1,0,6.1,-7,-47,0.0
32570,3266,1,255,12.7,1,0,6.1,9,6,0.0
32580,3267,1,255,12.7,1,0,6.1,-23,-59,0.0
32590,3268,1,255,12.7,1,0,6.1,43,27,0.0
32600,3269,1,255,12.7,1,0,6.1,-28,-13,0.0
32610,3270,1,255,12.7,1,0,6.1,70,56,0.0
32620,3271,1,255,12.7,1,0,6.1,0,4,0.0
32630,3272,1,255,12.7,1,0,6.1,-18,1,0.0
32640,3273,1,255,12.7,1,0,6.1,5,20,0.0
32650,3274,1,255,12.7,1,0,6.1,15,0,0.0
32660,3275,1,255,12.7,1,0,6.1,-60,-3,0.0
32670,3276,1,255,12.7,1,0,6.1,9,0,0.0
32680,3277,1,255,12.7,1,0,6.1,-6,4,0.0
32690,3278,1,255,12.7,1,0,6.1,2,29,0.0
32700,3279,1,255,12.7,1,0,6.1,-59,-1,0.0
32710,3280,1,255,12.7,1,0,6.1,65,38,0.0
32720,3281,1,255,12.7,1,0,6.1,6,71,0.0
32730,3282,1,255,12.7,1,0,6.1,35,17,0.0
32740,3283,1,255,12.7,1,0,6.1,62,32,0.0
32750,3284,1,255,12.7,1,0,6.1,93,25,0.0
32760,3285,1,255,12.7,1,0,6.1,95,10,0.0
32770,3286,1,255,12.7,1,0,6.1,13,-6,0.0
32780,3287,1,255,12.7,1,0,6.1,67,9,0.0
32790,3288,1,255,12.7,1,0,6.1,71,2,0.0
32800,3289,1,255,12.7,1,0,6.1,8,12,0.0
32810,3290,1,255,12.7,1,0,6.1,9,-59,0.0
32820,3291,1,255,12.7,1,0,6.1,-6,1,0.0
32830,3292,1,255,12.7,1,0,6.1,4,28,0.0
32840,3293,1,255,12.7,1,0,6.1,10,65,0.0
32850,3294,1,255,12.7,1,0,6.1,-23,71,0.0
32860,3295,1,255,12.7,1,0,6.1,-39,51,0.0
32870,3296,1,255,12.7,1,0,6.1,-39,66,0.0
32880,3297,1,255,12.7,1,0,6.1,-37,102,0.0
32890,3298,1,255,12.7,1,0,6.1,-28,12,0.0
32900,3299,1,255,12.7,1,0,6.1,-37,-7,0.0
32910,3300,1,255,12.7,1,0,6.1,-81,56,0.0
32920,3301,1,255,12.7,1,0,6.1,-35,1,0.0
32930,3302,1,255,12.7,1,0,6.1,-70,49,0.0
32940,3303,1,255,12.7,1,0,6.1,-3,-13,0.0
32950,3304,1,255,12.7,1,0,6.1,-43,75,0.0
32960,3305,1,255,12.7,1,0,6.1,46,-30,0.0
32970,3306,1,255,12.7,1,0,6.1,-17,-7,0.0
32980,3307,1,255,12.7,1,0,6.1,15,-38,0.0
32990,3308,1,255,12.7,1,0,6.1,-8,-63,0.0
33000,3309,1,255,12.7,1,0,6.1,2,-25,0.0
33010,3310,1,255,12.7,1,0,6.1,-7,-124,0.0
33020,3311,1,255,12.7,1,0,6.1,30,-78,0.0
33030,3312,1,255,12.7,1,0,6.1,-11,-72,0.0
33040,3313,1,255,12.7,1,0,6.1,-8,11,0.0
33050,3314,1,255,12.7,1,0,6.1,5,-13,0.0
33060,3315,1,255,12.7,1,0,6.1,-7,-42,0.0
33070,3316,1,255,12.7,1,0,6.1,10,-20,0.0
33080,3317,1,255,12.7,1,0,6.1,-28,-17,0.0
33090,3318,1,255,12.7,1,0,6.1,6,-5,0.0
33100,3319,1,255,12.7,1,0,6.1,-9,0,0.0
33110,3320,1,255,12.7,1,0,6.1,-56,-10,0.0
33120,3321,1,255,12.7,1,0,6.1,6,6,0.0
33130,3322,1,255,12.7,1,0,6.1,-2,10,0.0
33140,3323,1,255,12.7,1,0,6.1,9,-9,0.0
33150,3324,1,255,12.7,1,0,6.1,-1,-14,0.0
33160,3325,1,255,12.7,1,0,6.1,-61,42,0.0
33170,3326,1,255,12.7,1,0,6.1,-49,45,0.0
33180,3327,1,255,12.7,1,0,6.1,58,-3,0.0
33190,3328,1,255,12.7,1,0,6.1,64,25,0.0
33200,3329,1,255,12.7,1,0,6.1,25,6,0.0
33210,3330,1,255,12.7,1,0,6.1,115,31,0.0
33220,3331,1,255,12.7,1,0,6.1,41,11,0.0
33230,3332,1,255,12.7,1,0,6.1,50,-42,0.0
33240,3333,1,255,12.7,1,0,6.1,109,-1,0.0
33250,3334,1,255,12.7,1,0,6.1,11,-72,0.0
33260,3335,1,255,12.7,1,0,6.1,78,7,0.0
33270,3336,1,255,12.7,1,0,6.1,7,3,0.0
33280,3337,1,255,12.7,1,0,6.1,9,1,0.0
33290,3338,1,255,12.7,1,0,6.1,16,22,0.0
33300,3339,1,255,12.7,1,0,6.1,-12,39,0.0
33310,3340,1,255,12.7,1,0,6.1,57,34,0.0
33320,3341,1,255,12.7,1,0,6.1,-33,118,0.0
33330,3342,1,255,12.7,1,0,6.1,-26,29,0.0
33340,3343,1,255,12.7,1,0,6.1,-68,36,0.0
33350,3344,1,255,12.7,1,0,6.1,-78,90,0.0
33360,3345,1,255,12.7,1,0,6.1,-54,21,0.0
33370,3346,1,255,12.7,1,0,6.1,-88,30,0.0
33380,3347,1,255,12.7,1,0,6.1,-90,-54,0.0
33390,3348,1,255,12.7,1,0,6.1,-25,3,0.0
33400,3349,1,255,12.7,1,0,6.1,-27,6,0.0
33410,3350,1,255,12.7,1,0,6.1,-50,-8,0.0
33420,3351,1,255,12.7,1,0,6.1,3,-18,0.0
33430,3352,1,255,12.7,1,0,6.1,-8,11,0.0
33440,3353,1,255,12.7,1,0,6.1,-12,-14,0.0
33450,3354,1,255,12.7,1,0,6.1,-19,-53,0.0
33460,3355,1,255,12.7,1,0,6.1,-7,-81,0.0
